name,description,archetype,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_trend_breakout_sweep_dense__5m_midday,Stock trend breakout sweep dense [5m_midday],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_trend_breakout_sweep_dense__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_trend_breakout_sweep_dense__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_selective__5m_midday,Stock trend breakout sweep selective [5m_midday],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_trend_breakout_sweep_selective__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_trend_breakout_sweep_selective__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_balanced__5m_midday,Stock gap-and-go sweep balanced [5m_midday],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_and_go_sweep_balanced__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_and_go_sweep_balanced__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_dense__5m_midday,Stock gap-and-go sweep dense [5m_midday],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_and_go_sweep_dense__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_and_go_sweep_dense__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_selective__5m_midday,Stock gap-and-go sweep selective [5m_midday],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_and_go_sweep_selective__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_and_go_sweep_selective__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_power_hour_sweep_balanced__5m_midday,Stock power-hour continuation sweep balanced [5m_midday],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_power_hour_sweep_balanced__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_power_hour_sweep_balanced__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_power_hour_sweep_dense__5m_midday,Stock power-hour continuation sweep dense [5m_midday],parameter_sweep,-37.02514,683,0.73206,0.00431,0.03703,34.41744,-0.05421,-4.30568,-0.97254,-1.00000,0.03209,-0.05485,0.58501,2.62665,stop_loss,48.16984,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.44670,trend_up_vol_mid,orderly_trend,-15.50921,41.58126,0.00000,999.00000,"{""trend_flat_vol_high"": 7, ""trend_flat_vol_low"": 56, ""trend_flat_vol_mid"": 66, ""trend_up_vol_high"": 43, ""trend_up_vol_low"": 227, ""trend_up_vol_mid"": 284}","{""trend_flat_vol_high"": -0.44670297582330826, ""trend_flat_vol_low"": -3.105384882038812, ""trend_flat_vol_mid"": -3.6245045209480113, ""trend_up_vol_high"": -2.0559653490590852, ""trend_up_vol_low"": -12.28336492427416, ""trend_up_vol_mid"": -15.509214149696131}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.041796328783526876, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.004540949524505457}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 6.976744186046512, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.7042253521126761}",,1,-5.28000,-4.18000,none,-1.10000,500,-37.01846,-37.60245,-36.47735,0.03702,0.03760,100.00000,3,0.00000,-8.81026,-8.56818,0.00277,0.01142,-14.73071,-9.32638,0.00831,173,-7.84540,0.01037,147,artifacts\research\ibm\candidates\stock_power_hour_sweep_dense__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_power_hour_sweep_dense__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_power_hour_sweep_selective__5m_midday,Stock power-hour continuation sweep selective [5m_midday],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_power_hour_sweep_selective__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_power_hour_sweep_selective__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_balanced__5m_midday,Stock post-earnings drift sweep balanced [5m_midday],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_post_earnings_drift_sweep_balanced__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_post_earnings_drift_sweep_balanced__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_dense__5m_midday,Stock post-earnings drift sweep dense [5m_midday],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_post_earnings_drift_sweep_dense__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_post_earnings_drift_sweep_dense__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_balanced__15m_us,Stock trend breakout sweep balanced [15m_us],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_trend_breakout_sweep_balanced__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_trend_breakout_sweep_balanced__15m_us_15m_us_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_dense__15m_us,Stock trend breakout sweep dense [15m_us],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_trend_breakout_sweep_dense__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_trend_breakout_sweep_dense__15m_us_15m_us_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_selective__15m_us,Stock trend breakout sweep selective [15m_us],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_trend_breakout_sweep_selective__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_trend_breakout_sweep_selective__15m_us_15m_us_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_balanced__15m_us,Stock gap-and-go sweep balanced [15m_us],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_and_go_sweep_balanced__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_and_go_sweep_balanced__15m_us_15m_us_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_dense__15m_us,Stock gap-and-go sweep dense [15m_us],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_and_go_sweep_dense__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_and_go_sweep_dense__15m_us_15m_us_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_selective__15m_us,Stock gap-and-go sweep selective [15m_us],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_and_go_sweep_selective__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_and_go_sweep_selective__15m_us_15m_us_symbol_candidate_analysis.txt
stock_power_hour_sweep_balanced__15m_us,Stock power-hour continuation sweep balanced [15m_us],parameter_sweep,-25.80830,475,0.21053,0.00009,0.02581,23.93155,-0.05433,-5.71146,-0.98401,-1.00000,0.00226,-0.05445,0.04149,3.49895,stop_loss,46.52632,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.16604,trend_up_vol_mid,orderly_trend,-14.31933,54.52632,0.00000,999.00000,"{""trend_flat_vol_high"": 11, ""trend_flat_vol_low"": 3, ""trend_flat_vol_mid"": 39, ""trend_up_vol_high"": 84, ""trend_up_vol_low"": 79, ""trend_up_vol_mid"": 259}","{""trend_flat_vol_high"": -0.528710255722554, ""trend_flat_vol_low"": -0.16603745090470126, ""trend_flat_vol_mid"": -2.096954594536, ""trend_up_vol_high"": -4.415768546548169, ""trend_up_vol_low"": -4.281496674272887, ""trend_up_vol_mid"": -14.319328970101633}","{""trend_flat_vol_high"": 0.004255056136226081, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 9.090909090909092, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-5.28000,-4.18000,none,-1.10000,500,-25.80770,-26.16088,-25.46507,0.02581,0.02616,100.00000,3,0.00000,-6.20412,-5.36005,0.00000,0.00029,-10.94000,-6.36003,0.00000,115,-4.82578,0.00047,91,artifacts\research\ibm\candidates\stock_power_hour_sweep_balanced__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_power_hour_sweep_balanced__15m_us_15m_us_symbol_candidate_analysis.txt
stock_power_hour_sweep_dense__15m_us,Stock power-hour continuation sweep dense [15m_us],parameter_sweep,-35.73181,659,0.30349,0.00102,0.03576,33.20462,-0.05422,-5.56321,-0.98304,-0.99933,0.01817,-0.05444,0.33374,3.73293,stop_loss,41.57815,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.33010,trend_up_vol_mid,orderly_trend,-18.36611,50.68285,0.00000,999.00000,"{""trend_flat_vol_high"": 22, ""trend_flat_vol_low"": 6, ""trend_flat_vol_mid"": 65, ""trend_up_vol_high"": 151, ""trend_up_vol_low"": 81, ""trend_up_vol_mid"": 334}","{""trend_flat_vol_high"": -1.112067339411303, ""trend_flat_vol_low"": -0.3300967297202227, ""trend_flat_vol_mid"": -3.521471569472099, ""trend_up_vol_high"": -8.026098514709222, ""trend_up_vol_low"": -4.375966227444961, ""trend_up_vol_mid"": -18.366107395602707}","{""trend_flat_vol_high"": 0.0020275071941212707, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.004228166713861939, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 4.545454545454546, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.6622516556291391, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-5.28000,-4.18000,none,-1.10000,500,-35.73324,-36.13217,-35.33383,0.03573,0.03613,100.00000,3,0.00000,-8.44783,-8.30658,0.00000,0.00019,-14.63437,-9.03088,0.00000,164,-7.31121,0.00031,135,artifacts\research\ibm\candidates\stock_power_hour_sweep_dense__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_power_hour_sweep_dense__15m_us_15m_us_symbol_candidate_analysis.txt
stock_power_hour_sweep_selective__15m_us,Stock power-hour continuation sweep selective [15m_us],parameter_sweep,-25.23480,464,0.21552,0.00009,0.02523,23.37684,-0.05439,-5.78468,-0.98435,-1.00000,0.00226,-0.05451,0.04145,3.51293,stop_loss,47.41379,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.16604,trend_up_vol_mid,orderly_trend,-14.32138,55.81897,0.00000,999.00000,"{""trend_flat_vol_high"": 10, ""trend_flat_vol_low"": 3, ""trend_flat_vol_mid"": 35, ""trend_up_vol_high"": 82, ""trend_up_vol_low"": 75, ""trend_up_vol_mid"": 259}","{""trend_flat_vol_high"": -0.4705098755826643, ""trend_flat_vol_low"": -0.16603745090470126, ""trend_flat_vol_mid"": -1.8891363675057318, ""trend_up_vol_high"": -4.324994859217722, ""trend_up_vol_low"": -4.062738144590134, ""trend_up_vol_mid"": -14.321384667178531}","{""trend_flat_vol_high"": 0.004778875993071391, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 10.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-5.28000,-4.18000,none,-1.10000,500,-25.25080,-25.54762,-24.90117,0.02525,0.02555,100.00000,3,0.00000,-6.07573,-5.17909,0.00000,0.00030,-10.70293,-6.17869,0.00000,112,-4.67029,0.00048,88,artifacts\research\ibm\candidates\stock_power_hour_sweep_selective__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_power_hour_sweep_selective__15m_us_15m_us_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_balanced__15m_us,Stock post-earnings drift sweep balanced [15m_us],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_post_earnings_drift_sweep_balanced__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_post_earnings_drift_sweep_balanced__15m_us_15m_us_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_dense__15m_us,Stock post-earnings drift sweep dense [15m_us],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_post_earnings_drift_sweep_dense__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_post_earnings_drift_sweep_dense__15m_us_15m_us_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_balanced__15m_power,Stock trend breakout sweep balanced [15m_power],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_trend_breakout_sweep_balanced__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_trend_breakout_sweep_balanced__15m_power_15m_power_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_dense__15m_power,Stock trend breakout sweep dense [15m_power],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_trend_breakout_sweep_dense__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_trend_breakout_sweep_dense__15m_power_15m_power_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_selective__15m_power,Stock trend breakout sweep selective [15m_power],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_trend_breakout_sweep_selective__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_trend_breakout_sweep_selective__15m_power_15m_power_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_balanced__15m_power,Stock gap-and-go sweep balanced [15m_power],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_and_go_sweep_balanced__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_and_go_sweep_balanced__15m_power_15m_power_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_dense__15m_power,Stock gap-and-go sweep dense [15m_power],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_and_go_sweep_dense__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_and_go_sweep_dense__15m_power_15m_power_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_selective__15m_power,Stock gap-and-go sweep selective [15m_power],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_and_go_sweep_selective__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_and_go_sweep_selective__15m_power_15m_power_symbol_candidate_analysis.txt
