name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
us500_short_trend_rejection_selective,US500 short rejection with stricter 16:00-only filter,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_short_trend_rejection_selective_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_short_trend_rejection_selective_symbol_candidate_analysis.txt
us500_short_trend_rejection_flat_high,US500 short rejection limited to flat/high-volatility regime,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_flat_vol_high,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_short_trend_rejection_flat_high_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_short_trend_rejection_flat_high_symbol_candidate_analysis.txt
us500_short_trend_rejection_flat_high_dense,US500 denser short rejection in flat/high-volatility regime,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_flat_vol_high,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_short_trend_rejection_flat_high_dense_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_short_trend_rejection_flat_high_dense_symbol_candidate_analysis.txt
us500_short_trend_rejection_flat_high_exit_optimized,US500 flat/high-volatility short rejection with trend-friendly exits,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_flat_vol_high,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_short_trend_rejection_flat_high_exit_optimized_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_short_trend_rejection_flat_high_exit_optimized_symbol_candidate_analysis.txt
us500_opening_drive_short_reclaim_selective,US500 short reclaim with tighter session and volume filter,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_opening_drive_short_reclaim_selective_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_opening_drive_short_reclaim_selective_symbol_candidate_analysis.txt
us500_opening_range_short_breakdown_trend,US500 opening-range short breakdown with trend-runner exits,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_opening_range_short_breakdown_trend_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_opening_range_short_breakdown_trend_symbol_candidate_analysis.txt
us500_opening_range_short_breakdown_trend_cross_risk_off,US500 opening-range short breakdown with cross-asset risk-off confirmation,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_opening_range_short_breakdown_trend_cross_risk_off_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_opening_range_short_breakdown_trend_cross_risk_off_symbol_candidate_analysis.txt
us500_opening_range_short_breakdown_fast,US500 opening-range short breakdown with faster failure control,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_opening_range_short_breakdown_fast_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_opening_range_short_breakdown_fast_symbol_candidate_analysis.txt
us500_volatility_short_breakdown_selective,US500 selective intraday short breakdown after volatility expansion,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_volatility_short_breakdown_selective_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_volatility_short_breakdown_selective_symbol_candidate_analysis.txt
us500_volatility_short_breakdown_flat_high,US500 short breakdown focused on flat/high-volatility sessions,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_flat_vol_high,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_volatility_short_breakdown_flat_high_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_volatility_short_breakdown_flat_high_symbol_candidate_analysis.txt
us500_afternoon_downside_continuation,US500 afternoon downside continuation after failed rebounds,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_afternoon_downside_continuation_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_afternoon_downside_continuation_symbol_candidate_analysis.txt
us500_afternoon_downside_continuation_trend_down,US500 afternoon downside continuation limited to trend-down regimes,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_down_vol_high,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_afternoon_downside_continuation_trend_down_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_afternoon_downside_continuation_trend_down_symbol_candidate_analysis.txt
us500_failed_bounce_short,US500 failed-bounce short after weak reclaim attempts,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_failed_bounce_short_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_failed_bounce_short_symbol_candidate_analysis.txt
us500_failed_bounce_short_trend_down,US500 failed-bounce short limited to trend-down regimes,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_down_vol_high,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_failed_bounce_short_trend_down_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_failed_bounce_short_trend_down_symbol_candidate_analysis.txt
us500_prior_day_failed_bounce_short,US500 short failed-bounce against prior-day and overnight context,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_prior_day_failed_bounce_short_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_prior_day_failed_bounce_short_symbol_candidate_analysis.txt
us500_prior_day_failed_bounce_short_trend_down,US500 prior-day failed-bounce short limited to trend-down/high-vol regimes,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_down_vol_high,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_prior_day_failed_bounce_short_trend_down_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_prior_day_failed_bounce_short_trend_down_symbol_candidate_analysis.txt
us500_momentum_impulse,US500 momentum impulse in strong uptrend and high participation,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_momentum_impulse_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_momentum_impulse_symbol_candidate_analysis.txt
us500_momentum_impulse_high_vol,US500 momentum impulse focused on trend-up/high-volatility regime,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_up_vol_high,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_momentum_impulse_high_vol_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_momentum_impulse_high_vol_symbol_candidate_analysis.txt
us500_momentum_impulse_high_vol_us100_breakout_confirm,US500 momentum impulse with US100 breakout confirmation,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_up_vol_high,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_momentum_impulse_high_vol_us100_breakout_confirm_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_momentum_impulse_high_vol_us100_breakout_confirm_symbol_candidate_analysis.txt
us500_short_vwap_reject,US500 short rejection around VWAP in weak or flat tape,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_short_vwap_reject_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_short_vwap_reject_symbol_candidate_analysis.txt
us500_short_vwap_reject_flat_high,US500 short VWAP rejection limited to flat/high-volatility regime,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_flat_vol_high,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_short_vwap_reject_flat_high_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_short_vwap_reject_flat_high_symbol_candidate_analysis.txt
us500_short_vwap_reject_flat_high_dense,US500 denser short VWAP rejection in flat/high-volatility regime,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_flat_vol_high,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_short_vwap_reject_flat_high_dense_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_short_vwap_reject_flat_high_dense_symbol_candidate_analysis.txt
us500_opening_drive_short_reclaim_flat_high,US500 opening-drive short reclaim in flat/high-volatility tape,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_flat_vol_high,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_opening_drive_short_reclaim_flat_high_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_opening_drive_short_reclaim_flat_high_symbol_candidate_analysis.txt
us500_volatility_short_breakdown_flat_high,US500 short volatility breakdown in flat/high-volatility sessions,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_flat_vol_high,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_volatility_short_breakdown_flat_high_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_volatility_short_breakdown_flat_high_symbol_candidate_analysis.txt
us500_flat_high_reversal,US500 flat/high-volatility reversal fade,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_flat_vol_high,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_flat_high_reversal_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_flat_high_reversal_symbol_candidate_analysis.txt
us500_flat_high_reversal_dense,US500 denser flat/high-volatility reversal fade,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_flat_vol_high,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_flat_high_reversal_dense_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_flat_high_reversal_dense_symbol_candidate_analysis.txt
us500_flat_tape_mean_reversion,US500 flat-tape mean reversion around VWAP and rolling mean,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_flat_vol_high,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_flat_tape_mean_reversion_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_flat_tape_mean_reversion_symbol_candidate_analysis.txt
us500_flat_tape_mean_reversion_dense,US500 denser flat-tape mean reversion in flat/high-volatility tape,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_flat_vol_high,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_flat_tape_mean_reversion_dense_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_flat_tape_mean_reversion_dense_symbol_candidate_analysis.txt
us500_overnight_gap_fade,US500 overnight gap fade using prior-day and overnight context,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_overnight_gap_fade_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_overnight_gap_fade_symbol_candidate_analysis.txt
us500_overnight_gap_fade_flat_high,US500 overnight gap fade focused on flat/high-volatility tape,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_flat_vol_high,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\us500_overnight_gap_fade_flat_high_symbol_candidate_trades.csv,artifacts\research\us500\candidates\us500_overnight_gap_fade_flat_high_symbol_candidate_analysis.txt
