name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
xauusd_volatility_breakout_cross_tailwind__15m_us__exit_fastfail,XAUUSD-tuned volatility breakout with cross-asset gold tailwind confirmation [15m_us] with fast-fail exits,entry_exit_family,,,,194.45323,4,50.00000,1.55086,0.40999,2.71043,48.61331,0.14935,0.27526,0.47428,273.72760,-176.50098,1.55086,7.75000,trailing_stop,50.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,160.57089,trend_flat_vol_high,dislocated_chop,33.88235,75.00000,1.00000,0.00000,"{""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 3}","{""trend_flat_vol_high"": 33.88234552715149, ""trend_up_vol_high"": 160.57088921304506}","{""trend_flat_vol_high"": 999.0, ""trend_up_vol_high"": 1.4548725142622179}","{""trend_flat_vol_high"": 100.0, ""trend_up_vol_high"": 33.33333333333333}",,1,-87.07000,13.23000,short,-100.30000,500,182.24625,-681.58995,1358.11408,0.33121,0.68159,45.00000,2,0.00000,-85.19874,428.37411,0.00000,501.00698,-182.60447,-170.39749,0.00000,1,513.57285,999.00000,1,artifacts\research\xauusd\candidates\xauusd_volatility_breakout_cross_tailwind__15m_us__exit_fastfail_15m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_volatility_breakout_cross_tailwind__15m_us__exit_fastfail_15m_us_symbol_candidate_analysis.txt
xauusd_short_breakdown__15m_us__exit_trend,XAUUSD short breakdown continuation [15m_us] with trend-runner exits,entry_exit_family,,,,1600.80118,9,33.33333,2.05349,1.17423,6.19651,177.86680,0.19301,0.64340,1.36328,1040.10944,-253.25452,4.10697,83.00000,stop_loss,33.33333,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,2529.92186,trend_down_vol_high,trend_expansion,-907.45476,44.44444,0.69655,0.35869,"{""trend_down_vol_high"": 4, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 1, ""trend_up_vol_mid"": 2}","{""trend_down_vol_high"": -907.454761176875, ""trend_flat_vol_mid"": 306.5721578878595, ""trend_up_vol_high"": 2529.921864224297, ""trend_up_vol_mid"": -328.23807806773186}","{""trend_down_vol_high"": 0.13793207455279305, ""trend_flat_vol_mid"": 3.211277843672673, ""trend_up_vol_high"": 999.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 25.0, ""trend_flat_vol_mid"": 50.0, ""trend_up_vol_high"": 100.0, ""trend_up_vol_mid"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,1346.09318,-1984.40644,6689.80312,0.96076,2.06185,33.80000,2,0.00000,1196.08228,0.00000,4.06704,0.00000,-111.38099,290.90385,1.74595,2,0.00000,0.00000,0,artifacts\research\xauusd\candidates\xauusd_short_breakdown__15m_us__exit_trend_15m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_short_breakdown__15m_us__exit_trend_15m_us_symbol_candidate_analysis.txt
xauusd_short_breakdown__15m_us__exit_fastfail,XAUUSD short breakdown continuation [15m_us] with fast-fail exits,entry_exit_family,,,,-379.32838,1,0.00000,0.00000,0.51354,1.07068,-379.32838,0.00000,0.00000,-0.73866,0.00000,-379.32838,0.00000,4.00000,structure_exit,100.00000,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,-379.32838,trend_down_vol_high,trend_expansion,-379.32838,100.00000,0.00000,999.00000,"{""trend_down_vol_high"": 1}","{""trend_down_vol_high"": -379.3283775043641}","{""trend_down_vol_high"": 0.0}","{""trend_down_vol_high"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,-379.32838,-379.32838,-379.32838,0.37933,0.37933,100.00000,2,0.00000,884.40517,0.00000,3.26783,0.00000,107.33804,290.90385,1.74595,2,0.00000,0.00000,0,artifacts\research\xauusd\candidates\xauusd_short_breakdown__15m_us__exit_fastfail_15m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_short_breakdown__15m_us__exit_fastfail_15m_us_symbol_candidate_analysis.txt
xauusd_vwap_reclaim__15m_us__exit_trend,XAUUSD VWAP reclaim after oversold washout [15m_us] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-87.07000,13.23000,short,-100.30000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\xauusd\candidates\xauusd_vwap_reclaim__15m_us__exit_trend_15m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_vwap_reclaim__15m_us__exit_trend_15m_us_symbol_candidate_analysis.txt
xauusd_vwap_reclaim__15m_us__exit_fastfail,XAUUSD VWAP reclaim after oversold washout [15m_us] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-87.07000,13.23000,short,-100.30000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\xauusd\candidates\xauusd_vwap_reclaim__15m_us__exit_fastfail_15m_us_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_vwap_reclaim__15m_us__exit_fastfail_15m_us_symbol_candidate_analysis.txt
trend__15m_overlap,EMA trend continuation [15m_overlap],single,,,,-29.24598,9,22.22222,0.97451,1.05188,5.92675,-3.24955,-0.00866,-0.01784,-0.02780,559.13025,-163.92950,3.41080,29.77778,trailing_stop,55.55556,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,500.54224,trend_up_vol_mid,orderly_trend,-529.78821,66.66667,0.48581,1.05843,"{""trend_up_vol_high"": 6, ""trend_up_vol_mid"": 3}","{""trend_up_vol_high"": 500.5422372260431, ""trend_up_vol_mid"": -529.7882144731901}","{""trend_up_vol_high"": 1.8103082999044373, ""trend_up_vol_mid"": 0.0}","{""trend_up_vol_high"": 33.33333333333333, ""trend_up_vol_mid"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,-164.23008,-1479.21359,1878.45944,0.83560,1.51213,56.40000,2,0.00000,-491.75464,-143.30560,0.00000,0.78747,-313.98074,-699.84391,0.00000,3,131.62968,1.29137,4,artifacts\research\xauusd\candidates\trend__15m_overlap_15m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\trend__15m_overlap_15m_overlap_symbol_candidate_analysis.txt
momentum__15m_overlap,Momentum confirmation [15m_overlap],single,,,,1575.50871,4,50.00000,5.74925,1.09822,2.78642,393.87718,0.39681,2.17213,1.43460,953.62355,-165.86919,5.74925,194.25000,trailing_stop,50.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,1873.36475,trend_flat_vol_mid,orderly_range,-239.14174,25.00000,0.85184,0.12765,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 1, ""trend_up_vol_mid"": 1}","{""trend_flat_vol_high"": 33.88234552715149, ""trend_flat_vol_mid"": -239.14174062583672, ""trend_up_vol_high"": 1873.3647483566435, ""trend_up_vol_mid"": -92.59664194385346}","{""trend_flat_vol_high"": 999.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 999.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 100.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 100.0, ""trend_up_vol_mid"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,1449.02972,-543.32173,5380.95250,0.27770,0.66348,31.00000,2,0.00000,13.02645,603.78004,499.97568,2.73310,-331.73838,-27.07022,0.95136,3,387.69344,2.15010,4,artifacts\research\xauusd\candidates\momentum__15m_overlap_15m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\momentum__15m_overlap_15m_overlap_symbol_candidate_analysis.txt
mean_reversion__15m_overlap,Intraday mean reversion [15m_overlap],single,,,,202.45974,4,50.00000,1.48453,0.96287,2.77427,50.61494,0.12687,0.18244,0.21027,310.15458,-208.92471,1.48453,225.75000,structure_exit,25.00000,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,549.67175,trend_up_vol_high,trend_expansion,-391.46927,50.00000,0.60273,0.71219,"{""trend_down_vol_high"": 2, ""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 1}","{""trend_down_vol_high"": 549.6717489235504, ""trend_flat_vol_high"": 44.25726333275237, ""trend_up_vol_high"": -391.4692697111832}","{""trend_down_vol_high"": 21.836572545120205, ""trend_flat_vol_high"": 999.0, ""trend_up_vol_high"": 0.0}","{""trend_down_vol_high"": 50.0, ""trend_flat_vol_high"": 100.0, ""trend_up_vol_high"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,131.82234,-835.69882,1336.68640,0.39147,0.83570,41.40000,2,0.00000,-143.97874,237.11989,0.00000,499.58260,-373.59215,-287.95749,0.00000,2,595.87241,999.00000,2,artifacts\research\xauusd\candidates\mean_reversion__15m_overlap_15m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\mean_reversion__15m_overlap_15m_overlap_symbol_candidate_analysis.txt
volatility_breakout__15m_overlap,Generic volatility breakout [15m_overlap],single,,,,418.43375,4,50.00000,3.08471,0.25771,2.71200,104.60844,0.31547,0.85477,1.62369,309.57448,-100.35761,3.08471,8.25000,trailing_stop,50.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,384.55140,trend_flat_vol_high,dislocated_chop,33.88235,75.00000,1.00000,0.00000,"{""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 3}","{""trend_flat_vol_high"": 33.88234552715149, ""trend_up_vol_high"": 384.551401338472}","{""trend_flat_vol_high"": 999.0, ""trend_up_vol_high"": 2.9159056295217556}","{""trend_flat_vol_high"": 100.0, ""trend_up_vol_high"": 33.33333333333333}",,1,-87.07000,13.23000,short,-100.30000,500,418.43375,-401.43042,1585.40235,0.17040,0.40143,28.80000,2,0.00000,-85.19874,500.06787,0.00000,501.21736,-30.31772,-170.39749,0.00000,1,585.26661,999.00000,1,artifacts\research\xauusd\candidates\volatility_breakout__15m_overlap_15m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\volatility_breakout__15m_overlap_15m_overlap_symbol_candidate_analysis.txt
opening_range_breakout__15m_overlap,Opening range breakout [15m_overlap],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-87.07000,13.23000,short,-100.30000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\xauusd\candidates\opening_range_breakout__15m_overlap_15m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\opening_range_breakout__15m_overlap_15m_overlap_symbol_candidate_analysis.txt
xauusd_volatility_breakout__15m_overlap,XAUUSD-tuned volatility breakout [15m_overlap],single,,,,266.14700,4,50.00000,1.75395,0.40999,2.71093,66.53675,0.18493,0.37675,0.64915,309.57448,-176.50098,1.75395,8.75000,trailing_stop,50.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,232.26465,trend_flat_vol_high,dislocated_chop,33.88235,75.00000,1.00000,0.00000,"{""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 3}","{""trend_flat_vol_high"": 33.88234552715149, ""trend_up_vol_high"": 232.2646513531949}","{""trend_flat_vol_high"": 999.0, ""trend_up_vol_high"": 1.657969862738245}","{""trend_flat_vol_high"": 100.0, ""trend_up_vol_high"": 33.33333333333333}",,1,-87.07000,13.23000,short,-100.30000,500,253.94001,-681.58995,1573.19536,0.33121,0.68159,32.80000,2,0.00000,-85.19874,500.06787,0.00000,501.21736,-182.60447,-170.39749,0.00000,1,585.26661,999.00000,1,artifacts\research\xauusd\candidates\xauusd_volatility_breakout__15m_overlap_15m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_volatility_breakout__15m_overlap_15m_overlap_symbol_candidate_analysis.txt
xauusd_volatility_breakout_cross_tailwind__15m_overlap,XAUUSD-tuned volatility breakout with cross-asset gold tailwind confirmation [15m_overlap],single,,,,266.14700,4,50.00000,1.75395,0.40999,2.71093,66.53675,0.18493,0.37675,0.64915,309.57448,-176.50098,1.75395,8.75000,trailing_stop,50.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,232.26465,trend_flat_vol_high,dislocated_chop,33.88235,75.00000,1.00000,0.00000,"{""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 3}","{""trend_flat_vol_high"": 33.88234552715149, ""trend_up_vol_high"": 232.2646513531949}","{""trend_flat_vol_high"": 999.0, ""trend_up_vol_high"": 1.657969862738245}","{""trend_flat_vol_high"": 100.0, ""trend_up_vol_high"": 33.33333333333333}",,1,-87.07000,13.23000,short,-100.30000,500,253.94001,-681.58995,1573.19536,0.33121,0.68159,32.80000,2,0.00000,-85.19874,500.06787,0.00000,501.21736,-182.60447,-170.39749,0.00000,1,585.26661,999.00000,1,artifacts\research\xauusd\candidates\xauusd_volatility_breakout_cross_tailwind__15m_overlap_15m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_volatility_breakout_cross_tailwind__15m_overlap_15m_overlap_symbol_candidate_analysis.txt
xauusd_short_breakdown__15m_overlap,XAUUSD short breakdown continuation [15m_overlap],single,,,,-379.32838,1,0.00000,0.00000,0.51354,1.07068,-379.32838,0.00000,0.00000,-0.73866,0.00000,-379.32838,0.00000,4.00000,structure_exit,100.00000,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,-379.32838,trend_down_vol_high,trend_expansion,-379.32838,100.00000,0.00000,999.00000,"{""trend_down_vol_high"": 1}","{""trend_down_vol_high"": -379.3283775043641}","{""trend_down_vol_high"": 0.0}","{""trend_down_vol_high"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,-379.32838,-379.32838,-379.32838,0.37933,0.37933,100.00000,2,0.00000,1196.08228,0.00000,4.06704,0.00000,-161.68536,290.90385,1.74595,2,0.00000,0.00000,0,artifacts\research\xauusd\candidates\xauusd_short_breakdown__15m_overlap_15m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_short_breakdown__15m_overlap_15m_overlap_symbol_candidate_analysis.txt
xauusd_vwap_reclaim__15m_overlap,XAUUSD VWAP reclaim after oversold washout [15m_overlap],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-87.07000,13.23000,short,-100.30000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\xauusd\candidates\xauusd_vwap_reclaim__15m_overlap_15m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_vwap_reclaim__15m_overlap_15m_overlap_symbol_candidate_analysis.txt
trend__15m_overlap__exit_trend,EMA trend continuation [15m_overlap] with trend-runner exits,entry_exit_family,,,,1591.05597,6,33.33333,3.82244,1.19688,4.02733,265.17599,0.29417,1.61957,1.32934,1077.38657,-140.92929,7.64487,85.33333,trailing_stop,50.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,2120.84418,trend_up_vol_mid,orderly_trend,-529.78821,50.00000,0.80013,0.24980,"{""trend_up_vol_high"": 3, ""trend_up_vol_mid"": 3}","{""trend_up_vol_high"": 2120.8441835108647, ""trend_up_vol_mid"": -529.7882144731901}","{""trend_up_vol_high"": 63.50839497811309, ""trend_up_vol_mid"": 0.0}","{""trend_up_vol_high"": 66.66666666666666, ""trend_up_vol_mid"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,1514.29287,-903.49036,5897.71709,0.43719,0.90349,34.00000,2,0.00000,-145.57861,1201.84883,0.48500,499.98522,-313.98074,-7.49184,0.97000,2,-13.35771,0.97043,4,artifacts\research\xauusd\candidates\trend__15m_overlap__exit_trend_15m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\trend__15m_overlap__exit_trend_15m_overlap_symbol_candidate_analysis.txt
trend__15m_overlap__exit_fastfail,EMA trend continuation [15m_overlap] with fast-fail exits,entry_exit_family,,,,-29.24598,9,22.22222,0.97451,1.05188,5.92675,-3.24955,-0.00866,-0.01784,-0.02780,559.13025,-163.92950,3.41080,29.77778,trailing_stop,55.55556,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,500.54224,trend_up_vol_mid,orderly_trend,-529.78821,66.66667,0.48581,1.05843,"{""trend_up_vol_high"": 6, ""trend_up_vol_mid"": 3}","{""trend_up_vol_high"": 500.5422372260431, ""trend_up_vol_mid"": -529.7882144731901}","{""trend_up_vol_high"": 1.8103082999044373, ""trend_up_vol_mid"": 0.0}","{""trend_up_vol_high"": 33.33333333333333, ""trend_up_vol_mid"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,-164.23008,-1479.21359,1878.45944,0.83560,1.51213,56.40000,2,0.00000,-491.75464,-47.81390,0.00000,0.95915,-313.98074,-699.84391,0.00000,3,164.02686,1.36308,4,artifacts\research\xauusd\candidates\trend__15m_overlap__exit_fastfail_15m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\trend__15m_overlap__exit_fastfail_15m_overlap_symbol_candidate_analysis.txt
momentum__15m_overlap__exit_trend,Momentum confirmation [15m_overlap] with trend-runner exits,entry_exit_family,,,,1471.51776,4,25.00000,4.66189,1.20222,2.78570,367.87944,0.36552,2.39675,1.22401,1873.36475,-133.94900,13.98566,194.50000,trailing_stop,50.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,1873.36475,trend_flat_vol_mid,orderly_range,-239.14174,25.00000,0.82338,0.12765,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 1, ""trend_up_vol_mid"": 1}","{""trend_flat_vol_high"": -70.10860653108769, ""trend_flat_vol_mid"": -239.14174062583672, ""trend_up_vol_high"": 1873.3647483566435, ""trend_up_vol_mid"": -92.59664194385346}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 999.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 100.0, ""trend_up_vol_mid"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,1449.02972,-642.11313,5380.95250,0.33174,0.66348,33.00000,2,0.00000,9.28571,1480.12281,499.94861,500.56177,-331.73838,-34.55171,0.89723,2,483.78508,2.12355,4,artifacts\research\xauusd\candidates\momentum__15m_overlap__exit_trend_15m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\momentum__15m_overlap__exit_trend_15m_overlap_symbol_candidate_analysis.txt
momentum__15m_overlap__exit_fastfail,Momentum confirmation [15m_overlap] with fast-fail exits,entry_exit_family,,,,1575.50871,4,50.00000,5.74925,1.09822,2.78642,393.87718,0.39681,2.17213,1.43460,953.62355,-165.86919,5.74925,194.25000,trailing_stop,50.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,1873.36475,trend_flat_vol_mid,orderly_range,-239.14174,25.00000,0.85184,0.12765,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 1, ""trend_up_vol_mid"": 1}","{""trend_flat_vol_high"": 33.88234552715149, ""trend_flat_vol_mid"": -239.14174062583672, ""trend_up_vol_high"": 1873.3647483566435, ""trend_up_vol_mid"": -92.59664194385346}","{""trend_flat_vol_high"": 999.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 999.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 100.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 100.0, ""trend_up_vol_mid"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,1449.02972,-543.32173,5380.95250,0.27770,0.66348,31.00000,2,0.00000,13.02645,449.89343,499.97568,2.12090,-331.73838,-27.07022,0.95136,3,303.20080,1.55646,4,artifacts\research\xauusd\candidates\momentum__15m_overlap__exit_fastfail_15m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\momentum__15m_overlap__exit_fastfail_15m_overlap_symbol_candidate_analysis.txt
mean_reversion__15m_overlap__exit_quick,Intraday mean reversion [15m_overlap] with quick-fail mean reversion exits,entry_exit_family,,,,285.45252,4,75.00000,1.72918,0.87988,2.77485,71.36313,0.18032,0.18230,0.32442,225.64060,-391.46927,0.57639,225.25000,stale_breakout,50.00000,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,632.66453,trend_up_vol_high,trend_expansion,-391.46927,50.00000,0.63359,0.61876,"{""trend_down_vol_high"": 2, ""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 1}","{""trend_down_vol_high"": 632.6645279700307, ""trend_flat_vol_high"": 44.25726333275237, ""trend_up_vol_high"": -391.4692697111832}","{""trend_down_vol_high"": 999.0, ""trend_flat_vol_high"": 999.0, ""trend_up_vol_high"": 0.0}","{""trend_down_vol_high"": 100.0, ""trend_flat_vol_high"": 100.0, ""trend_up_vol_high"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,273.09715,-682.68641,1336.68640,0.39107,0.78294,39.40000,2,0.00000,-107.83189,560.19178,0.00000,501.37288,-290.59937,-215.66378,0.00000,2,888.34696,999.00000,2,artifacts\research\xauusd\candidates\mean_reversion__15m_overlap__exit_quick_15m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\mean_reversion__15m_overlap__exit_quick_15m_overlap_symbol_candidate_analysis.txt
volatility_breakout__15m_overlap__exit_trend,Generic volatility breakout [15m_overlap] with trend-runner exits,entry_exit_family,,,,547.62251,4,25.00000,3.02206,0.36170,2.71290,136.90563,0.29881,1.26987,1.51404,818.44632,-90.27461,9.06619,12.75000,trailing_stop,50.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,617.73111,trend_flat_vol_high,dislocated_chop,-70.10861,75.00000,0.89807,0.11349,"{""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 3}","{""trend_flat_vol_high"": -70.10860653108769, ""trend_up_vol_high"": 617.7311130690682}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 4.077649731454416}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 33.33333333333333}",,1,-87.07000,13.23000,short,-100.30000,500,547.62251,-481.01219,2284.94148,0.22916,0.48101,33.00000,2,0.00000,-85.19874,733.24758,0.00000,501.90158,-30.31772,-170.39749,0.00000,1,818.44632,999.00000,1,artifacts\research\xauusd\candidates\volatility_breakout__15m_overlap__exit_trend_15m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\volatility_breakout__15m_overlap__exit_trend_15m_overlap_symbol_candidate_analysis.txt
volatility_breakout__15m_overlap__exit_fastfail,Generic volatility breakout [15m_overlap] with fast-fail exits,entry_exit_family,,,,346.73998,4,50.00000,2.72752,0.25771,2.71150,86.68500,0.29177,0.70832,1.34549,273.72760,-100.35761,2.72752,7.25000,trailing_stop,50.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,312.85764,trend_flat_vol_high,dislocated_chop,33.88235,75.00000,1.00000,0.00000,"{""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 3}","{""trend_flat_vol_high"": 33.88234552715149, ""trend_up_vol_high"": 312.85763919832215}","{""trend_flat_vol_high"": 999.0, ""trend_up_vol_high"": 2.5587141539275544}","{""trend_flat_vol_high"": 100.0, ""trend_up_vol_high"": 33.33333333333333}",,1,-87.07000,13.23000,short,-100.30000,500,346.73998,-401.43042,1370.32106,0.17040,0.40143,28.80000,2,0.00000,-85.19874,428.37411,0.00000,501.00698,-30.31772,-170.39749,0.00000,1,513.57285,999.00000,1,artifacts\research\xauusd\candidates\volatility_breakout__15m_overlap__exit_fastfail_15m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\volatility_breakout__15m_overlap__exit_fastfail_15m_overlap_symbol_candidate_analysis.txt
