name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_gap_and_go_sweep_balanced__5m_open,Stock gap-and-go sweep balanced [5m_open],parameter_sweep,,,,-28.74548,60,3.33333,0.02414,0.02875,30.20203,-0.47909,-1.67641,-0.85526,-1.00000,0.35559,-0.50787,0.70015,9.30000,stale_breakout,30.00000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-7.65149,trend_up_vol_high,trend_expansion,-21.09399,70.00000,0.00000,999.00000,"{""trend_flat_vol_high"": 18, ""trend_up_vol_high"": 42}","{""trend_flat_vol_high"": -7.651488279279565, ""trend_up_vol_high"": -21.09399493850818}","{""trend_flat_vol_high"": 0.07473950170099278, ""trend_up_vol_high"": 0.004394664038867083}","{""trend_flat_vol_high"": 5.555555555555555, ""trend_up_vol_high"": 2.380952380952381}",,1,-4.54000,-3.59000,none,-0.95000,500,-28.95128,-32.58088,-25.00494,0.02896,0.03258,100.00000,3,0.00000,-6.68432,-6.63805,0.08643,0.01383,-10.52521,-8.07763,0.07108,16,-6.57147,0.01397,13,artifacts\research\nvda\candidates\stock_gap_and_go_sweep_balanced__5m_open_5m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_gap_and_go_sweep_balanced__5m_open_5m_open_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_dense__5m_open,Stock gap-and-go sweep dense [5m_open],parameter_sweep,,,,-32.92069,67,2.98507,0.02115,0.03292,33.72728,-0.49135,-1.75709,-0.86556,-1.00000,0.35559,-0.51741,0.68724,8.29851,stop_loss,32.83582,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-1.51124,trend_up_vol_high,trend_expansion,-19.94892,59.70149,0.00000,999.00000,"{""trend_flat_vol_high"": 20, ""trend_flat_vol_mid"": 4, ""trend_up_vol_high"": 40, ""trend_up_vol_mid"": 3}","{""trend_flat_vol_high"": -8.976500156368571, ""trend_flat_vol_mid"": -2.4840367348147985, ""trend_up_vol_high"": -19.948915478043784, ""trend_up_vol_mid"": -1.5112387495499962}","{""trend_flat_vol_high"": 0.06441795444554509, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.004645748415521748, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 5.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 2.5, ""trend_up_vol_mid"": 0.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-33.01734,-36.40968,-29.41015,0.03305,0.03641,100.00000,3,0.00000,-8.67866,-7.06514,0.06696,0.01314,-12.62105,-9.45215,0.06138,19,-6.45132,0.01423,13,artifacts\research\nvda\candidates\stock_gap_and_go_sweep_dense__5m_open_5m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_gap_and_go_sweep_dense__5m_open_5m_open_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_selective__5m_open,Stock gap-and-go sweep selective [5m_open],parameter_sweep,,,,-24.29893,53,3.77358,0.02844,0.02430,26.67675,-0.45847,-1.58664,-0.84281,-1.00000,0.35559,-0.49039,0.72510,10.16981,stale_breakout,35.84906,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-6.79566,trend_up_vol_high,trend_expansion,-17.50327,69.81132,0.00000,999.00000,"{""trend_flat_vol_high"": 16, ""trend_up_vol_high"": 37}","{""trend_flat_vol_high"": -6.7956585645727685, ""trend_up_vol_high"": -17.503274843800984}","{""trend_flat_vol_high"": 0.08336732699258184, ""trend_up_vol_high"": 0.005291439622398866}","{""trend_flat_vol_high"": 6.25, ""trend_up_vol_high"": 2.7027027027027026}",,1,-4.54000,-3.59000,none,-0.95000,500,-24.25290,-27.69388,-20.86722,0.02428,0.02769,100.00000,3,0.00000,-5.62018,-5.81830,0.10228,0.01608,-9.01118,-7.10450,0.08003,14,-4.68940,0.01947,11,artifacts\research\nvda\candidates\stock_gap_and_go_sweep_selective__5m_open_5m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_gap_and_go_sweep_selective__5m_open_5m_open_symbol_candidate_analysis.txt
stock_power_hour_sweep_balanced__5m_open,Stock power-hour continuation sweep balanced [5m_open],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_power_hour_sweep_balanced__5m_open_5m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_power_hour_sweep_balanced__5m_open_5m_open_symbol_candidate_analysis.txt
stock_power_hour_sweep_dense__5m_open,Stock power-hour continuation sweep dense [5m_open],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_power_hour_sweep_dense__5m_open_5m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_power_hour_sweep_dense__5m_open_5m_open_symbol_candidate_analysis.txt
stock_power_hour_sweep_selective__5m_open,Stock power-hour continuation sweep selective [5m_open],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_power_hour_sweep_selective__5m_open_5m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_power_hour_sweep_selective__5m_open_5m_open_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_balanced__5m_open,Stock post-earnings drift sweep balanced [5m_open],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_post_earnings_drift_sweep_balanced__5m_open_5m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_post_earnings_drift_sweep_balanced__5m_open_5m_open_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_dense__5m_open,Stock post-earnings drift sweep dense [5m_open],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_post_earnings_drift_sweep_dense__5m_open_5m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_post_earnings_drift_sweep_dense__5m_open_5m_open_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_balanced__5m_power,Stock trend breakout sweep balanced [5m_power],parameter_sweep,,,,-32.05333,68,7.35294,0.03149,0.03185,34.22427,-0.47137,-1.77911,-0.84813,-1.00627,0.20844,-0.52533,0.39678,8.14706,stale_breakout,29.41176,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,-0.56666,trend_up_vol_mid,orderly_trend,-10.70607,29.41176,0.00000,999.00000,"{""trend_down_vol_high"": 6, ""trend_down_vol_mid"": 1, ""trend_flat_vol_high"": 13, ""trend_flat_vol_mid"": 12, ""trend_up_vol_high"": 16, ""trend_up_vol_mid"": 20}","{""trend_down_vol_high"": -3.4542803830601936, ""trend_down_vol_mid"": -0.5666644270916013, ""trend_flat_vol_high"": -6.7728287447155955, ""trend_flat_vol_mid"": -5.267132033045984, ""trend_up_vol_high"": -5.28635199849078, ""trend_up_vol_mid"": -10.706070946206385}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.02199437861977321, ""trend_flat_vol_mid"": 0.020176703537922416, ""trend_up_vol_high"": 0.08780473672820402, ""trend_up_vol_mid"": 0.02482833062836853}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 7.6923076923076925, ""trend_flat_vol_mid"": 8.333333333333332, ""trend_up_vol_high"": 12.5, ""trend_up_vol_mid"": 5.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-31.88110,-35.63858,-28.16698,0.03196,0.03570,100.00000,3,0.00000,-6.71856,-6.00101,0.09802,0.00000,-12.00926,-6.36119,0.09203,13,-5.85324,0.00000,12,artifacts\research\nvda\candidates\stock_trend_breakout_sweep_balanced__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_trend_breakout_sweep_balanced__5m_power_5m_power_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_dense__5m_power,Stock trend breakout sweep dense [5m_power],parameter_sweep,,,,-39.41282,85,7.05882,0.03068,0.03941,42.78264,-0.46368,-1.93427,-0.86621,-1.00000,0.20794,-0.51469,0.40401,7.55294,stop_loss,30.58824,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,-1.76541,trend_flat_vol_mid,orderly_range,-13.88765,35.29412,0.00000,999.00000,"{""trend_down_vol_high"": 4, ""trend_down_vol_mid"": 4, ""trend_flat_vol_high"": 9, ""trend_flat_vol_mid"": 30, ""trend_up_vol_high"": 14, ""trend_up_vol_mid"": 24}","{""trend_down_vol_high"": -2.4403710470425937, ""trend_down_vol_mid"": -1.7654129175914033, ""trend_flat_vol_high"": -4.358055748268996, ""trend_flat_vol_mid"": -13.88764542363237, ""trend_up_vol_high"": -4.81262282744799, ""trend_up_vol_mid"": -12.148712899314583}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.03376978329435608, ""trend_flat_vol_mid"": 0.015790807466782186, ""trend_up_vol_high"": 0.11083771764029356, ""trend_up_vol_mid"": 0.02194470273057217}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 11.11111111111111, ""trend_flat_vol_mid"": 6.666666666666667, ""trend_up_vol_high"": 14.285714285714285, ""trend_up_vol_mid"": 4.166666666666666}",,1,-4.54000,-3.59000,none,-0.95000,500,-39.45735,-42.87507,-35.37034,0.03950,0.04288,100.00000,3,0.00000,-7.86377,-7.62692,0.09494,0.01843,-15.69193,-8.24399,0.08194,18,-7.10508,0.01971,16,artifacts\research\nvda\candidates\stock_trend_breakout_sweep_dense__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_trend_breakout_sweep_dense__5m_power_5m_power_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_selective__5m_power,Stock trend breakout sweep selective [5m_power],parameter_sweep,,,,-27.12558,53,5.66038,0.02256,0.02713,26.67316,-0.51180,-1.81823,-0.85616,-1.00000,0.20866,-0.55503,0.37594,8.22642,stale_breakout,39.62264,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,-0.68811,trend_up_vol_high,trend_expansion,-11.19026,41.50943,0.00000,999.00000,"{""trend_down_vol_high"": 6, ""trend_down_vol_mid"": 2, ""trend_flat_vol_high"": 16, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 22, ""trend_up_vol_mid"": 5}","{""trend_down_vol_high"": -2.610366845162389, ""trend_down_vol_mid"": -0.6881107463902025, ""trend_flat_vol_high"": -7.860275132941395, ""trend_flat_vol_mid"": -1.1128116088713953, ""trend_up_vol_high"": -11.190256408468978, ""trend_up_vol_mid"": -3.663759603287797}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.04592984702564272, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.02164519876811876, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 12.5, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 4.545454545454546, ""trend_up_vol_mid"": 0.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-27.18579,-30.41192,-23.48786,0.02721,0.03041,100.00000,3,0.00000,-5.93695,-4.43464,0.03710,0.00000,-10.52733,-5.91780,0.02509,10,-5.28614,0.00000,10,artifacts\research\nvda\candidates\stock_trend_breakout_sweep_selective__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_trend_breakout_sweep_selective__5m_power_5m_power_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_balanced__5m_power,Stock gap-and-go sweep balanced [5m_power],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_gap_and_go_sweep_balanced__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_gap_and_go_sweep_balanced__5m_power_5m_power_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_dense__5m_power,Stock gap-and-go sweep dense [5m_power],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_gap_and_go_sweep_dense__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_gap_and_go_sweep_dense__5m_power_5m_power_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_selective__5m_power,Stock gap-and-go sweep selective [5m_power],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_gap_and_go_sweep_selective__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_gap_and_go_sweep_selective__5m_power_5m_power_symbol_candidate_analysis.txt
stock_power_hour_sweep_balanced__5m_power,Stock power-hour continuation sweep balanced [5m_power],parameter_sweep,,,,-53.15462,98,1.02041,0.00150,0.05290,49.32240,-0.54239,-2.49507,-0.92422,-1.00483,0.07995,-0.54881,0.14568,6.96939,stop_loss,38.77551,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-2.53760,trend_up_vol_mid,orderly_trend,-19.31070,34.69388,0.00000,999.00000,"{""trend_flat_vol_high"": 7, ""trend_flat_vol_low"": 3, ""trend_flat_vol_mid"": 32, ""trend_up_vol_high"": 17, ""trend_up_vol_low"": 5, ""trend_up_vol_mid"": 34}","{""trend_flat_vol_high"": -3.703531029801798, ""trend_flat_vol_low"": -2.6343643610226017, ""trend_flat_vol_mid"": -16.085789671321542, ""trend_up_vol_high"": -8.882638426325192, ""trend_up_vol_low"": -2.5375982447637893, ""trend_up_vol_mid"": -19.310703238513373}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.004945842103153677, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 3.125, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-53.21808,-57.05316,-49.84159,0.05322,0.05705,100.00000,3,0.00000,-8.89701,-10.23600,0.00000,0.00000,-22.52763,-10.83723,0.00000,18,-9.71760,0.00000,18,artifacts\research\nvda\candidates\stock_power_hour_sweep_balanced__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_power_hour_sweep_balanced__5m_power_5m_power_symbol_candidate_analysis.txt
stock_power_hour_sweep_dense__5m_power,Stock power-hour continuation sweep dense [5m_power],parameter_sweep,,,,-56.13422,106,1.88679,0.00495,0.05593,53.35065,-0.52957,-2.37598,-0.91421,-1.00368,0.13951,-0.54243,0.25719,7.00943,stop_loss,37.73585,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-2.25620,trend_up_vol_mid,orderly_trend,-18.91142,33.01887,0.00000,999.00000,"{""trend_flat_vol_high"": 9, ""trend_flat_vol_low"": 5, ""trend_flat_vol_mid"": 35, ""trend_up_vol_high"": 19, ""trend_up_vol_low"": 5, ""trend_up_vol_mid"": 33}","{""trend_flat_vol_high"": -4.459278511527595, ""trend_flat_vol_low"": -3.6927572167948015, ""trend_flat_vol_mid"": -17.757505421163344, ""trend_up_vol_high"": -9.057064409385186, ""trend_up_vol_low"": -2.2561966780815945, ""trend_up_vol_mid"": -18.911421131692773}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.004482320796099165, ""trend_up_vol_high"": 0.02150571500104008, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 2.857142857142857, ""trend_up_vol_high"": 5.263157894736842, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-56.10207,-59.95456,-52.49643,0.05610,0.05995,100.00000,3,0.00000,-9.79635,-10.94933,0.00821,0.00000,-24.08159,-12.40661,0.00000,21,-9.73110,0.00000,18,artifacts\research\nvda\candidates\stock_power_hour_sweep_dense__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_power_hour_sweep_dense__5m_power_5m_power_symbol_candidate_analysis.txt
stock_power_hour_sweep_selective__5m_power,Stock power-hour continuation sweep selective [5m_power],parameter_sweep,,,,-48.10730,90,1.11111,0.00166,0.04785,45.29727,-0.53453,-2.66663,-0.93185,-1.00534,0.07995,-0.54143,0.14767,7.45556,stop_loss,32.22222,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.43314,trend_up_vol_mid,orderly_trend,-19.38419,37.77778,0.00000,999.00000,"{""trend_flat_vol_high"": 6, ""trend_flat_vol_low"": 1, ""trend_flat_vol_mid"": 27, ""trend_up_vol_high"": 18, ""trend_up_vol_low"": 4, ""trend_up_vol_mid"": 34}","{""trend_flat_vol_high"": -3.152713015947595, ""trend_flat_vol_low"": -0.4331449984400021, ""trend_flat_vol_mid"": -13.63598027733236, ""trend_up_vol_high"": -9.698504187421792, ""trend_up_vol_low"": -1.802774943223993, ""trend_up_vol_mid"": -19.384186115943756}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0058292213099069776, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 3.7037037037037033, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-48.19143,-51.14631,-45.03402,0.04819,0.05115,100.00000,3,0.00000,-8.63331,-8.64284,0.00000,0.00000,-20.61596,-10.37733,0.00000,17,-8.06416,0.00000,17,artifacts\research\nvda\candidates\stock_power_hour_sweep_selective__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_power_hour_sweep_selective__5m_power_5m_power_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_balanced__5m_power,Stock post-earnings drift sweep balanced [5m_power],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_post_earnings_drift_sweep_balanced__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_post_earnings_drift_sweep_balanced__5m_power_5m_power_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_dense__5m_power,Stock post-earnings drift sweep dense [5m_power],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_post_earnings_drift_sweep_dense__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_post_earnings_drift_sweep_dense__5m_power_5m_power_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_balanced__5m_midday,Stock trend breakout sweep balanced [5m_midday],parameter_sweep,,,,-49.77597,110,5.45455,0.02567,0.04978,55.36829,-0.45251,-1.87872,-0.86817,-1.00000,0.21860,-0.49123,0.44501,10.04545,take_profit,30.00000,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,-0.56673,trend_up_vol_high,trend_expansion,-20.58384,44.54545,0.00000,999.00000,"{""trend_down_vol_high"": 1, ""trend_down_vol_mid"": 2, ""trend_flat_vol_high"": 16, ""trend_flat_vol_mid"": 13, ""trend_up_vol_high"": 49, ""trend_up_vol_mid"": 29}","{""trend_down_vol_high"": -0.5667339611047959, ""trend_down_vol_mid"": -0.8625398407899936, ""trend_flat_vol_high"": -7.028355711334384, ""trend_flat_vol_mid"": -5.501620665460387, ""trend_up_vol_high"": -20.583843046133563, ""trend_up_vol_mid"": -15.232875154598782}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.023693510488036643, ""trend_up_vol_high"": 0.05343739827747684, ""trend_up_vol_mid"": 0.0010519375589998522}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 7.6923076923076925, ""trend_up_vol_high"": 8.16326530612245, ""trend_up_vol_mid"": 3.4482758620689653}",,1,-4.54000,-3.59000,none,-0.95000,500,-49.85137,-53.49048,-45.73312,0.04992,0.05349,100.00000,3,0.00000,-11.15984,-15.51916,0.06111,0.00033,-11.32681,-12.88090,0.05193,28,-15.92339,0.00000,31,artifacts\research\nvda\candidates\stock_trend_breakout_sweep_balanced__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_trend_breakout_sweep_balanced__5m_midday_5m_midday_symbol_candidate_analysis.txt
