name,description,archetype,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_premarket_sweep_reversal__15m_power__exit_fastfail,Stock premarket sweep reversal after failed opening extension [15m_power] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_premarket_sweep_reversal__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_premarket_sweep_reversal__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
stock_power_hour_continuation__15m_power__exit_trend,Stock power-hour continuation into the close [15m_power] with trend-runner exits,entry_exit_family,-3.91728,76,2.63158,0.01588,0.00392,3.81069,-0.05154,-2.33163,-0.91203,-1.00000,0.03160,-0.05379,0.58752,3.73684,take_profit,36.84211,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.05088,trend_up_vol_high,trend_expansion,-2.90113,75.00000,0.00000,999.00000,"{""trend_flat_vol_high"": 6, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 57, ""trend_up_vol_mid"": 12}","{""trend_flat_vol_high"": -0.3233204459829495, ""trend_flat_vol_mid"": -0.050882623688213, ""trend_up_vol_high"": -2.901125280264264, ""trend_up_vol_mid"": -0.6419479555572027}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.021322142701689657, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 3.508771929824561, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-3.91899,-4.24484,-3.61950,0.00392,0.00424,100.00000,3,0.00000,-0.63578,-0.68437,0.00000,0.05872,-1.71013,-0.56414,0.00000,11,-0.98805,0.06012,20,artifacts\research\usoil\candidates\stock_power_hour_continuation__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_power_hour_continuation__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
stock_power_hour_continuation__15m_power__exit_fastfail,Stock power-hour continuation into the close [15m_power] with fast-fail exits,entry_exit_family,-3.91682,76,2.63158,0.01588,0.00392,3.81069,-0.05154,-2.33125,-0.91201,-1.00000,0.03160,-0.05378,0.58759,3.71053,take_profit,36.84211,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.05088,trend_up_vol_high,trend_expansion,-2.90067,75.00000,0.00000,999.00000,"{""trend_flat_vol_high"": 6, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 57, ""trend_up_vol_mid"": 12}","{""trend_flat_vol_high"": -0.3233204459829495, ""trend_flat_vol_mid"": -0.050882623688213, ""trend_up_vol_high"": -2.9006655282469556, ""trend_up_vol_mid"": -0.6419479555572027}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.021325450165722196, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 3.508771929824561, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-3.91849,-4.24265,-3.62191,0.00392,0.00424,100.00000,3,0.00000,-0.63398,-0.68437,0.00000,0.05872,-1.71147,-0.56234,0.00000,11,-0.98805,0.06012,20,artifacts\research\usoil\candidates\stock_power_hour_continuation__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_power_hour_continuation__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
momentum__15m_power__exit_trend,Momentum confirmation [15m_power] with trend-runner exits,entry_exit_family,-4.46681,88,3.40909,0.02049,0.00447,4.41249,-0.05076,-2.20098,-0.90083,-1.00000,0.03115,-0.05365,0.58057,4.25000,take_profit,31.81818,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.22448,trend_up_vol_high,trend_expansion,-2.90645,65.90909,0.00000,999.00000,"{""trend_flat_vol_high"": 12, ""trend_flat_vol_mid"": 4, ""trend_up_vol_high"": 58, ""trend_up_vol_mid"": 14}","{""trend_flat_vol_high"": -0.6382098905520499, ""trend_flat_vol_mid"": -0.2244799961867302, ""trend_up_vol_high"": -2.9064531477730315, ""trend_up_vol_mid"": -0.6976699768742495}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.031148709334364675, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 5.172413793103448, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-4.46186,-4.84609,-4.06964,0.00447,0.00485,100.00000,3,0.00000,-0.69610,-0.93898,0.00000,0.05949,-1.80796,-0.60826,0.00000,12,-1.25532,0.06928,28,artifacts\research\usoil\candidates\momentum__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\momentum__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
momentum__15m_power__exit_fastfail,Momentum confirmation [15m_power] with fast-fail exits,entry_exit_family,-4.46824,88,3.40909,0.02048,0.00447,4.41249,-0.05078,-2.20139,-0.90085,-1.00000,0.03115,-0.05367,0.58039,4.20455,take_profit,31.81818,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.22448,trend_up_vol_high,trend_expansion,-2.90829,65.90909,0.00000,999.00000,"{""trend_flat_vol_high"": 12, ""trend_flat_vol_mid"": 4, ""trend_up_vol_high"": 58, ""trend_up_vol_mid"": 14}","{""trend_flat_vol_high"": -0.6382098905520499, ""trend_flat_vol_mid"": -0.2244799961867302, ""trend_up_vol_high"": -2.908292155842265, ""trend_up_vol_mid"": -0.6972601979023006}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.031129626128504423, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 5.172413793103448, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-4.46325,-4.84830,-4.06964,0.00447,0.00485,100.00000,3,0.00000,-0.69610,-0.93948,0.00000,0.05946,-1.80889,-0.60826,0.00000,12,-1.25582,0.06925,28,artifacts\research\usoil\candidates\momentum__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\momentum__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
mean_reversion__15m_power__exit_quick,Intraday mean reversion away from event windows [15m_power] with quick-fail mean reversion exits,entry_exit_family,-1.45346,28,0.00000,0.00000,0.00145,1.40351,-0.05191,-28.01529,-0.99939,-1.00000,0.00000,-0.05191,0.00000,1.57143,structure_exit,89.28571,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-0.04960,trend_down_vol_high,trend_expansion,-0.78209,53.57143,0.00000,999.00000,"{""trend_down_vol_high"": 15, ""trend_down_vol_mid"": 2, ""trend_flat_vol_high"": 7, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 1, ""trend_up_vol_mid"": 1}","{""trend_down_vol_high"": -0.7820881858011266, ""trend_down_vol_mid"": -0.1038243740049486, ""trend_flat_vol_high"": -0.36064121740260335, ""trend_flat_vol_mid"": -0.10505433927662425, ""trend_up_vol_high"": -0.052247655341937725, ""trend_up_vol_mid"": -0.04960208153804989}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-1.45190,-1.47129,-1.43818,0.00145,0.00147,100.00000,3,0.00000,-0.34769,-0.10231,0.00000,0.00000,-0.87728,-0.26168,0.00000,5,-0.10237,0.00000,2,artifacts\research\usoil\candidates\mean_reversion__15m_power__exit_quick_15m_power_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\mean_reversion__15m_power__exit_quick_15m_power_symbol_candidate_analysis.txt
volatility_breakout__15m_power__exit_trend,Generic volatility breakout outside event blackout windows [15m_power] with trend-runner exits,entry_exit_family,-2.26656,44,2.27273,0.01818,0.00227,2.20622,-0.05151,-2.94481,-0.94359,-1.00000,0.04197,-0.05369,0.78176,3.29545,trailing_stop,31.81818,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.10325,trend_up_vol_high,trend_expansion,-1.56407,70.45455,0.00000,999.00000,"{""trend_flat_vol_high"": 4, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 31, ""trend_up_vol_mid"": 7}","{""trend_flat_vol_high"": -0.21294572907699955, ""trend_flat_vol_mid"": -0.10324646391892066, ""trend_up_vol_high"": -1.564073146982494, ""trend_up_vol_mid"": -0.38629865618161097}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.026132795501084816, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 3.225806451612903, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-2.27902,-2.42318,-2.07143,0.00228,0.00242,100.00000,3,0.00000,-0.28389,-0.44078,0.00000,0.05168,-1.02533,-0.23527,0.00000,5,-0.60023,0.06535,13,artifacts\research\usoil\candidates\volatility_breakout__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\volatility_breakout__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
volatility_breakout__15m_power__exit_fastfail,Generic volatility breakout outside event blackout windows [15m_power] with fast-fail exits,entry_exit_family,-2.26656,44,2.27273,0.01818,0.00227,2.20622,-0.05151,-2.94481,-0.94359,-1.00000,0.04197,-0.05369,0.78176,3.29545,trailing_stop,29.54545,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.10325,trend_up_vol_high,trend_expansion,-1.56407,70.45455,0.00000,999.00000,"{""trend_flat_vol_high"": 4, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 31, ""trend_up_vol_mid"": 7}","{""trend_flat_vol_high"": -0.21294572907699955, ""trend_flat_vol_mid"": -0.10324646391892066, ""trend_up_vol_high"": -1.564073146982494, ""trend_up_vol_mid"": -0.38629865618161097}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.026132795501084816, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 3.225806451612903, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-2.27902,-2.42318,-2.07143,0.00228,0.00242,100.00000,3,0.00000,-0.28389,-0.44078,0.00000,0.05168,-1.02533,-0.23527,0.00000,5,-0.60023,0.06535,13,artifacts\research\usoil\candidates\volatility_breakout__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\volatility_breakout__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
stock_trend_breakout__15m_midday,Stock trend breakout outside event blackout windows [15m_midday],single,-6.33367,127,1.57480,0.00512,0.00633,6.36736,-0.04987,-4.07625,-0.96477,-1.00000,0.01629,-0.05093,0.31993,3.66142,structure_exit,32.28346,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,-0.83007,trend_up_vol_high,trend_expansion,-4.34156,68.50394,0.00000,999.00000,"{""trend_down_vol_high"": 17, ""trend_flat_vol_high"": 23, ""trend_up_vol_high"": 87}","{""trend_down_vol_high"": -0.8300653647074846, ""trend_flat_vol_high"": -1.1620374634441417, ""trend_up_vol_high"": -4.341563582577468}","{""trend_down_vol_high"": 0.008053208811685222, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.005918584642392297}","{""trend_down_vol_high"": 5.88235294117647, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 1.1494252873563218}",,1,4.09000,-28.20000,long,32.29000,500,-6.33361,-6.54953,-6.09583,0.00634,0.00655,100.00000,3,0.00000,-1.16183,-1.53788,0.00000,0.01064,-2.48767,-0.98853,0.00000,19,-1.70460,0.01494,36,artifacts\research\usoil\candidates\stock_trend_breakout__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_trend_breakout__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_news_momentum__15m_midday,Stock post-news momentum on high-impact event days [15m_midday],single,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_news_momentum__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_news_momentum__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__15m_midday,Stock event-day continuation anchored to premarket and opening-drive structure [15m_midday],single,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_event_open_drive_continuation__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_event_open_drive_continuation__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift__15m_midday,Stock post-earnings drift continuation after the open [15m_midday],single,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_post_earnings_drift__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_post_earnings_drift__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_gap_fade__15m_midday,Stock gap fade after overextended opening move [15m_midday],single,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_gap_fade__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_gap_fade__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_gap_and_go__15m_midday,Stock gap-and-go continuation after the open [15m_midday],single,-0.44624,9,0.00000,0.00000,0.00045,0.45132,-0.04958,-8.22085,-0.99349,-1.00000,0.00000,-0.04958,0.00000,4.44444,trailing_stop,44.44444,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.09903,trend_up_vol_high,trend_expansion,-0.34721,77.77778,0.00000,999.00000,"{""trend_flat_vol_high"": 2, ""trend_up_vol_high"": 7}","{""trend_flat_vol_high"": -0.09903377831007353, ""trend_up_vol_high"": -0.3472077918672327}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-0.44732,-0.47349,-0.41891,0.00045,0.00047,100.00000,3,0.00000,-0.03738,-0.16954,0.00000,0.00000,-0.16155,0.00000,0.00000,0,-0.23300,0.00000,5,artifacts\research\usoil\candidates\stock_gap_and_go__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_gap_and_go__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_gap_open_reclaim__15m_midday,Stock gap continuation after reclaiming premarket structure [15m_midday],single,-1.21630,24,0.00000,0.00000,0.00122,1.20307,-0.05068,-10.47968,-0.99567,-1.00000,0.00000,-0.05068,0.00000,3.83333,stop_loss,33.33333,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-0.05260,trend_up_vol_high,trend_expansion,-0.59764,50.00000,0.00000,999.00000,"{""trend_flat_vol_high"": 2, ""trend_up_vol_high"": 12, ""trend_up_vol_low"": 1, ""trend_up_vol_mid"": 9}","{""trend_flat_vol_high"": -0.10529601061100019, ""trend_up_vol_high"": -0.5976432612717631, ""trend_up_vol_low"": -0.05260473323671626, ""trend_up_vol_mid"": -0.46075906079053297}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-1.22107,-1.25650,-1.17961,0.00122,0.00126,100.00000,3,0.00000,-0.10534,-0.35053,0.00000,0.00000,-0.51889,-0.15252,0.00000,3,-0.27748,0.00000,6,artifacts\research\usoil\candidates\stock_gap_open_reclaim__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_gap_open_reclaim__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__15m_midday,Stock premarket sweep reversal after failed opening extension [15m_midday],single,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_premarket_sweep_reversal__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_premarket_sweep_reversal__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_power_hour_continuation__15m_midday,Stock power-hour continuation into the close [15m_midday],single,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_power_hour_continuation__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_power_hour_continuation__15m_midday_15m_midday_symbol_candidate_analysis.txt
momentum__15m_midday,Momentum confirmation [15m_midday],single,-7.84837,155,1.93548,0.00453,0.00785,7.77157,-0.05063,-4.16464,-0.96390,-1.00000,0.01190,-0.05187,0.22947,3.71613,take_profit,27.74194,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.35256,trend_up_vol_high,trend_expansion,-4.82637,60.64516,0.00000,999.00000,"{""trend_flat_vol_high"": 22, ""trend_flat_vol_mid"": 7, ""trend_up_vol_high"": 94, ""trend_up_vol_mid"": 32}","{""trend_flat_vol_high"": -1.0391095204439815, ""trend_flat_vol_mid"": -0.3525552444591029, ""trend_up_vol_high"": -4.826371605980823, ""trend_up_vol_mid"": -1.6303321904691315}","{""trend_flat_vol_high"": 0.00568254122086303, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0061301219704725605, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 4.545454545454546, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 2.127659574468085, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-7.86200,-8.10057,-7.61200,0.00786,0.00810,100.00000,3,0.00000,-1.43958,-1.97052,0.00000,0.00839,-3.25595,-1.37805,0.00000,26,-2.30104,0.01277,48,artifacts\research\usoil\candidates\momentum__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\momentum__15m_midday_15m_midday_symbol_candidate_analysis.txt
mean_reversion__15m_midday,Intraday mean reversion away from event windows [15m_midday],single,-5.70370,114,1.75439,0.01800,0.00570,5.71468,-0.05003,-3.41222,-0.96048,-1.00000,0.05228,-0.05186,1.00804,1.80702,structure_exit,80.70175,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-0.10286,trend_down_vol_high,trend_expansion,-2.41993,41.22807,0.00000,999.00000,"{""trend_down_vol_high"": 47, ""trend_down_vol_mid"": 5, ""trend_flat_vol_high"": 30, ""trend_up_vol_high"": 30, ""trend_up_vol_mid"": 2}","{""trend_down_vol_high"": -2.419927763074949, ""trend_down_vol_mid"": -0.2562629492370808, ""trend_flat_vol_high"": -1.5784361879966835, ""trend_up_vol_high"": -1.3462076594807746, ""trend_up_vol_mid"": -0.10286356032898859}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.07206776986785846, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 6.666666666666667, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-5.71532,-5.92761,-5.45770,0.00572,0.00593,100.00000,3,0.00000,-1.39980,-0.72199,0.00000,0.09515,-2.76035,-1.46884,0.00000,28,-0.35587,0.22708,11,artifacts\research\usoil\candidates\mean_reversion__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\mean_reversion__15m_midday_15m_midday_symbol_candidate_analysis.txt
