name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
jp225_volatility_breakout_core_hours__4h_europe__exit_trend,JP225 long volatility breakout limited to the strongest historical upside entry hours [4h_europe] with trend-runner exits,entry_exit_family,,,,182.65453,6,66.66667,2.64654,0.08037,0.00000,30.44242,0.41519,0.51916,2.27259,73.39671,-55.46615,1.32327,4.83333,take_profit,50.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,182.65453,trend_up_vol_high,trend_expansion,182.65453,100.00000,1.00000,0.00000,"{""trend_up_vol_high"": 6}","{""trend_up_vol_high"": 182.65453437507824}","{""trend_up_vol_high"": 2.646540521852851}","{""trend_up_vol_high"": 66.66666666666666}",,1,-700.53000,-377.21000,none,-323.32000,500,177.21624,-91.25445,437.66182,0.07449,0.18541,15.80000,2,0.00000,72.03017,14.29250,999.00000,499.50000,154.06954,28.58499,999.00000,1,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_volatility_breakout_core_hours__4h_europe__exit_trend_4h_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_breakout_core_hours__4h_europe__exit_trend_4h_europe_symbol_candidate_analysis.txt
jp225_volatility_breakout_core_hours__4h_europe__exit_fastfail,JP225 long volatility breakout limited to the strongest historical upside entry hours [4h_europe] with fast-fail exits,entry_exit_family,,,,277.94650,6,83.33333,4.73134,0.08037,0.00000,46.32442,0.67174,0.62189,3.45822,70.48723,-74.48966,0.94627,3.66667,take_profit,66.66667,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,277.94650,trend_up_vol_high,trend_expansion,277.94650,100.00000,1.00000,0.00000,"{""trend_up_vol_high"": 6}","{""trend_up_vol_high"": 277.9465021450182}","{""trend_up_vol_high"": 4.731343530785357}","{""trend_up_vol_high"": 83.33333333333334}",,1,-700.53000,-377.21000,none,-323.32000,500,277.94650,4.23833,491.99249,0.07435,0.14898,4.80000,2,0.00000,103.52752,45.78984,999.00000,499.50000,186.36682,91.57968,999.00000,1,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_volatility_breakout_core_hours__4h_europe__exit_fastfail_4h_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_breakout_core_hours__4h_europe__exit_fastfail_4h_europe_symbol_candidate_analysis.txt
jp225_volatility_breakout_asia_hours__4h_europe__exit_trend,JP225 long volatility breakout focused on the strongest Asia-hours upside continuation windows [4h_europe] with trend-runner exits,entry_exit_family,,,,182.65453,6,66.66667,2.64654,0.08037,0.00000,30.44242,0.41519,0.51916,2.27259,73.39671,-55.46615,1.32327,4.83333,take_profit,50.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,182.65453,trend_up_vol_high,trend_expansion,182.65453,100.00000,1.00000,0.00000,"{""trend_up_vol_high"": 6}","{""trend_up_vol_high"": 182.65453437507824}","{""trend_up_vol_high"": 2.646540521852851}","{""trend_up_vol_high"": 66.66666666666666}",,1,-700.53000,-377.21000,none,-323.32000,500,177.21624,-91.25445,437.66182,0.07449,0.18541,15.80000,2,0.00000,72.03017,14.29250,999.00000,499.50000,154.06954,28.58499,999.00000,1,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_volatility_breakout_asia_hours__4h_europe__exit_trend_4h_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_breakout_asia_hours__4h_europe__exit_trend_4h_europe_symbol_candidate_analysis.txt
jp225_volatility_breakout_asia_hours__4h_europe__exit_fastfail,JP225 long volatility breakout focused on the strongest Asia-hours upside continuation windows [4h_europe] with fast-fail exits,entry_exit_family,,,,277.94650,6,83.33333,4.73134,0.08037,0.00000,46.32442,0.67174,0.62189,3.45822,70.48723,-74.48966,0.94627,3.66667,take_profit,66.66667,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,277.94650,trend_up_vol_high,trend_expansion,277.94650,100.00000,1.00000,0.00000,"{""trend_up_vol_high"": 6}","{""trend_up_vol_high"": 277.9465021450182}","{""trend_up_vol_high"": 4.731343530785357}","{""trend_up_vol_high"": 83.33333333333334}",,1,-700.53000,-377.21000,none,-323.32000,500,277.94650,4.23833,491.99249,0.07435,0.14898,4.80000,2,0.00000,103.52752,45.78984,999.00000,499.50000,186.36682,91.57968,999.00000,1,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_volatility_breakout_asia_hours__4h_europe__exit_fastfail_4h_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_breakout_asia_hours__4h_europe__exit_fastfail_4h_europe_symbol_candidate_analysis.txt
jp225_volatility_short_breakdown_core_hours__4h_europe__exit_trend,JP225 short volatility breakdown limited to the strongest historical entry hours [4h_europe] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_core_hours__4h_europe__exit_trend_4h_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_core_hours__4h_europe__exit_trend_4h_europe_symbol_candidate_analysis.txt
jp225_volatility_short_breakdown_core_hours__4h_europe__exit_fastfail,JP225 short volatility breakdown limited to the strongest historical entry hours [4h_europe] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_core_hours__4h_europe__exit_fastfail_4h_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_core_hours__4h_europe__exit_fastfail_4h_europe_symbol_candidate_analysis.txt
jp225_volatility_short_breakdown_asia_hours__4h_europe__exit_trend,JP225 short volatility breakdown focused on the strongest Asia-Europe handoff hours [4h_europe] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_asia_hours__4h_europe__exit_trend_4h_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_asia_hours__4h_europe__exit_trend_4h_europe_symbol_candidate_analysis.txt
jp225_volatility_short_breakdown_asia_hours__4h_europe__exit_fastfail,JP225 short volatility breakdown focused on the strongest Asia-Europe handoff hours [4h_europe] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_asia_hours__4h_europe__exit_fastfail_4h_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_asia_hours__4h_europe__exit_fastfail_4h_europe_symbol_candidate_analysis.txt
volatility_short_breakdown__4h_europe__exit_trend,Generic short volatility breakdown [4h_europe] with trend-runner exits,entry_exit_family,,,,-619.49111,10,20.00000,0.14665,0.61949,0.00000,-61.94911,-0.78498,-0.59516,-1.00000,53.23019,-90.74394,0.58660,4.10000,stop_loss,70.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,85.54833,trend_down_vol_high,trend_expansion,-705.03944,90.00000,0.10821,8.24142,"{""trend_down_vol_high"": 9, ""trend_up_vol_high"": 1}","{""trend_down_vol_high"": -705.039444992289, ""trend_up_vol_high"": 85.54833489258017}","{""trend_down_vol_high"": 0.028806407871075263, ""trend_up_vol_high"": 999.0}","{""trend_down_vol_high"": 11.11111111111111, ""trend_up_vol_high"": 100.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-611.41793,-977.90204,-224.89179,0.64642,0.98319,99.60000,2,0.00000,-122.30523,-161.09204,499.50000,0.00000,-318.21909,-265.52251,0.00000,2,-137.04098,0.00000,1,artifacts\research\jp225\candidates\volatility_short_breakdown__4h_europe__exit_trend_4h_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\volatility_short_breakdown__4h_europe__exit_trend_4h_europe_symbol_candidate_analysis.txt
volatility_short_breakdown__4h_europe__exit_fastfail,Generic short volatility breakdown [4h_europe] with fast-fail exits,entry_exit_family,,,,-609.58802,10,20.00000,0.13244,0.60959,0.00000,-60.95880,-0.79213,-0.59203,-1.00000,46.53076,-87.83119,0.52977,3.90000,stop_loss,50.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,72.14946,trend_down_vol_high,trend_expansion,-681.73748,90.00000,0.09570,9.44896,"{""trend_down_vol_high"": 9, ""trend_up_vol_high"": 1}","{""trend_down_vol_high"": -681.7374811836803, ""trend_up_vol_high"": 72.14946429323973}","{""trend_down_vol_high"": 0.02976171466215383, ""trend_up_vol_high"": 999.0}","{""trend_down_vol_high"": 11.11111111111111, ""trend_up_vol_high"": 100.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-598.05415,-954.60007,-224.73471,0.63323,0.97598,99.60000,2,0.00000,-122.30523,-161.09204,499.50000,0.00000,-308.31599,-265.52251,0.00000,2,-137.04098,0.00000,1,artifacts\research\jp225\candidates\volatility_short_breakdown__4h_europe__exit_fastfail_4h_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\volatility_short_breakdown__4h_europe__exit_fastfail_4h_europe_symbol_candidate_analysis.txt
jp225_volatility_short_breakdown_asia_hours__5m_all__regime_trend_down_vol_high,JP225 short volatility breakdown focused on the strongest Asia-Europe handoff hours [5m_all] focused on trend_expansion,regime_improved,,,,-137.76239,5,0.00000,0.00000,0.13731,0.00000,-27.55248,-1.45035,-0.85116,-1.00329,0.00000,-27.55248,0.00000,7.20000,structure_exit,40.00000,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,-137.76239,trend_down_vol_high,trend_expansion,-137.76239,100.00000,0.00000,999.00000,"{""trend_down_vol_high"": 5}","{""trend_down_vol_high"": -137.76238944094732}","{""trend_down_vol_high"": 0.0}","{""trend_down_vol_high"": 0.0}",trend_down_vol_high,1,-700.53000,-377.21000,none,-323.32000,500,-137.76239,-204.11445,-76.78662,0.13776,0.20411,100.00000,2,0.00000,-22.36524,34.20886,0.00000,499.50000,-65.86858,-44.73047,0.00000,1,72.05707,999.00000,1,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_asia_hours__5m_all__regime_trend_down_vol_high_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_asia_hours__5m_all__regime_trend_down_vol_high_symbol_candidate_analysis.txt
jp225_volatility_short_breakdown_asia_hours__5m_all__exit_trend__regime_trend_down_vol_high,JP225 short volatility breakdown focused on the strongest Asia-Europe handoff hours [5m_all] with trend-runner exits focused on trend_expansion,regime_improved,,,,37.04988,5,20.00000,1.27624,0.11381,0.00000,7.40998,0.08008,0.20500,0.32555,171.17292,-33.53076,5.10495,7.60000,trailing_stop,40.00000,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,37.04988,trend_down_vol_high,trend_expansion,37.04988,100.00000,1.00000,0.00000,"{""trend_down_vol_high"": 5}","{""trend_down_vol_high"": 37.04987550464721}","{""trend_down_vol_high"": 1.2762379563618007}","{""trend_down_vol_high"": 20.0}",trend_down_vol_high,1,-700.53000,-377.21000,none,-323.32000,500,32.99542,-204.11445,297.33756,0.11279,0.20411,34.40000,2,0.00000,-22.36524,121.61499,0.00000,999.00000,-65.86858,-44.73047,0.00000,1,72.05707,999.00000,1,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_asia_hours__5m_all__exit_trend__regime_trend_down_vol_high_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_asia_hours__5m_all__exit_trend__regime_trend_down_vol_high_symbol_candidate_analysis.txt
jp225_volatility_short_breakdown_asia_hours__5m_all__exit_fastfail__regime_trend_down_vol_high,JP225 short volatility breakdown focused on the strongest Asia-Europe handoff hours [5m_all] with fast-fail exits focused on trend_expansion,regime_improved,,,,-57.20560,5,20.00000,0.52597,0.06628,0.00000,-11.44112,-0.25084,-0.32532,-0.86314,63.47313,-30.16968,2.10387,6.80000,structure_exit,40.00000,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,-57.20560,trend_down_vol_high,trend_expansion,-57.20560,100.00000,0.00000,999.00000,"{""trend_down_vol_high"": 5}","{""trend_down_vol_high"": -57.205600394448275}","{""trend_down_vol_high"": 0.5259678302225834}","{""trend_down_vol_high"": 20.0}",trend_down_vol_high,1,-700.53000,-377.21000,none,-323.32000,500,-57.20560,-194.72459,118.31320,0.09947,0.19472,72.20000,2,0.00000,-22.36524,34.20886,0.00000,499.50000,14.68821,-44.73047,0.00000,1,72.05707,999.00000,1,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_asia_hours__5m_all__exit_fastfail__regime_trend_down_vol_high_symbol_candidat_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_asia_hours__5m_all__exit_fastfail__regime_trend_down_vol_high_symbol_candidat_analysis.txt
jp225_volatility_short_breakdown_core_hours__5m_europe__exit_trend__regime_trend_down_vol_high,JP225 short volatility breakdown limited to the strongest historical entry hours [5m_europe] with trend-runner exits focused on trend_expansion,regime_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_down_vol_high,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_core_hours__5m_europe__exit_trend__regime_trend_down_vol_high_symbol_candidat_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_core_hours__5m_europe__exit_trend__regime_trend_down_vol_high_symbol_candidat_analysis.txt
trend__4h_all__exit_trend__near_miss_patient,EMA trend continuation [4h_all] with trend-runner exits with patient near-miss optimization,near_miss_optimized,,,,517.51755,31,38.70968,2.49084,0.04935,0.00000,16.69411,0.27276,0.71043,10.48581,72.05413,-18.27011,3.94383,6.03226,time_stop,48.38710,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,517.51755,trend_up_vol_high,trend_expansion,517.51755,100.00000,1.00000,0.00000,"{""trend_up_vol_high"": 31}","{""trend_up_vol_high"": 517.5175459893516}","{""trend_up_vol_high"": 2.4908378452774205}","{""trend_up_vol_high"": 38.70967741935484}",,1,-700.53000,-377.21000,none,-323.32000,500,497.74225,2.41813,1082.09006,0.13264,0.24930,4.60000,2,0.00000,73.01381,53.82975,2.78873,1.85220,403.18798,-45.25830,0.44245,6,141.13514,3.68505,5,artifacts\research\jp225\candidates\trend__4h_all__exit_trend__near_miss_patient_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\trend__4h_all__exit_trend__near_miss_patient_symbol_candidate_analysis.txt
trend__4h_all__exit_trend__near_miss_patient__trend_up_vol_high,EMA trend continuation [4h_all] with trend-runner exits with patient near-miss optimization focused on trend_up_vol_high,near_miss_optimized,,,,128.27391,25,32.00000,1.28255,0.07564,0.00000,5.13096,0.08375,0.14326,1.69585,72.78219,-26.70492,2.72542,4.88000,time_stop,48.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,128.27391,trend_up_vol_high,trend_expansion,128.27391,100.00000,1.00000,0.00000,"{""trend_up_vol_high"": 25}","{""trend_up_vol_high"": 128.27390504605066}","{""trend_up_vol_high"": 1.282551851152848}","{""trend_up_vol_high"": 32.0}",trend_up_vol_high,1,-700.53000,-377.21000,none,-323.32000,500,70.89335,-366.36166,587.29304,0.21762,0.45759,41.20000,2,0.00000,-45.24039,30.93614,0.00000,1.61952,28.50025,-52.11996,0.00000,4,133.44090,3.23905,5,artifacts\research\jp225\candidates\trend__4h_all__exit_trend__near_miss_patient__trend_up_vol_high_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\trend__4h_all__exit_trend__near_miss_patient__trend_up_vol_high_symbol_candidate_analysis.txt
trend__4h_all__exit_trend__near_miss_patient__trend_up,EMA trend continuation [4h_all] with trend-runner exits with patient near-miss optimization focused on trend_up,near_miss_optimized,,,,72.35742,25,28.00000,1.15980,0.13156,0.00000,2.89430,0.05045,0.09061,0.55001,75.02430,-25.15626,2.98233,5.72000,time_stop,48.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,72.35742,trend_up_vol_high,trend_expansion,72.35742,100.00000,1.00000,0.00000,"{""trend_up_vol_high"": 25}","{""trend_up_vol_high"": 72.35741748210133}","{""trend_up_vol_high"": 1.1597954628977516}","{""trend_up_vol_high"": 28.000000000000004}",trend_up,1,-700.53000,-377.21000,none,-323.32000,500,41.20584,-369.51525,547.06650,0.22970,0.46803,44.20000,2,0.00000,-53.92675,41.71024,0.32862,1.80031,-25.11504,-51.79238,0.00000,3,154.98908,3.60061,5,artifacts\research\jp225\candidates\trend__4h_all__exit_trend__near_miss_patient__trend_up_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\trend__4h_all__exit_trend__near_miss_patient__trend_up_symbol_candidate_analysis.txt
trend__4h_all__exit_trend__near_miss_protective,EMA trend continuation [4h_all] with trend-runner exits with protective near-miss optimization,near_miss_optimized,,,,167.57099,31,48.38710,1.38147,0.07612,0.00000,5.40552,0.10075,0.16331,2.20152,40.45621,-27.45451,1.47357,6.48387,trailing_stop,54.83871,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,167.57099,trend_up_vol_high,trend_expansion,167.57099,100.00000,1.00000,0.00000,"{""trend_up_vol_high"": 31}","{""trend_up_vol_high"": 167.57099266731313}","{""trend_up_vol_high"": 1.381474151066246}","{""trend_up_vol_high"": 48.38709677419355}",,1,-700.53000,-377.21000,none,-323.32000,500,161.35813,-269.82000,709.57144,0.18361,0.39150,27.60000,2,0.00000,3.39868,3.42350,1.83010,1.29899,118.22795,-140.72125,0.06443,6,96.58890,2.51959,5,artifacts\research\jp225\candidates\trend__4h_all__exit_trend__near_miss_protective_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\trend__4h_all__exit_trend__near_miss_protective_symbol_candidate_analysis.txt
trend__4h_all__exit_trend__near_miss_protective__trend_up_vol_high,EMA trend continuation [4h_all] with trend-runner exits with protective near-miss optimization focused on trend_up_vol_high,near_miss_optimized,,,,223.62640,24,58.33333,1.41940,0.19617,0.00000,9.31777,0.11810,0.12593,1.13998,54.05944,-53.32058,1.01386,4.91667,trailing_stop,50.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,223.62640,trend_up_vol_high,trend_expansion,223.62640,100.00000,1.00000,0.00000,"{""trend_up_vol_high"": 24}","{""trend_up_vol_high"": 223.62640131649968}","{""trend_up_vol_high"": 1.4193998023993681}","{""trend_up_vol_high"": 58.333333333333336}",trend_up_vol_high,1,-700.53000,-377.21000,none,-323.32000,500,197.34760,-387.29331,798.68799,0.25821,0.57999,29.20000,2,50.00000,103.76402,47.48075,5.67940,3.05100,-242.37132,232.06102,10.79050,3,140.46131,5.95630,5,artifacts\research\jp225\candidates\trend__4h_all__exit_trend__near_miss_protective__trend_up_vol_high_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\trend__4h_all__exit_trend__near_miss_protective__trend_up_vol_high_symbol_candidate_analysis.txt
trend__4h_all__exit_trend__near_miss_protective__trend_up,EMA trend continuation [4h_all] with trend-runner exits with protective near-miss optimization focused on trend_up,near_miss_optimized,,,,152.05187,25,52.00000,1.21660,0.02238,0.00000,6.08207,0.06561,0.07519,6.79259,65.69476,-58.49834,1.12302,6.72000,trailing_stop,48.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,152.05187,trend_up_vol_high,trend_expansion,152.05187,100.00000,1.00000,0.00000,"{""trend_up_vol_high"": 25}","{""trend_up_vol_high"": 152.05187005991684}","{""trend_up_vol_high"": 1.2166042548188531}","{""trend_up_vol_high"": 52.0}",trend_up,1,-700.53000,-377.21000,none,-323.32000,500,149.87558,-537.78569,887.08697,0.33477,0.76658,37.60000,2,0.00000,-122.09201,58.25484,0.23710,3.43118,74.39874,-40.59333,0.14659,3,162.00949,6.71665,5,artifacts\research\jp225\candidates\trend__4h_all__exit_trend__near_miss_protective__trend_up_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\trend__4h_all__exit_trend__near_miss_protective__trend_up_symbol_candidate_analysis.txt
