name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
volatility_breakout__15m_power__exit_trend,Generic volatility breakout outside event blackout windows [15m_power] with trend-runner exits,entry_exit_family,,,,-75.30718,159,6.91824,0.06114,0.07630,79.91406,-0.47363,-1.27942,-0.79169,-0.98698,0.44586,-0.54197,0.82267,5.42138,signal_exit,27.67296,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-0.56870,trend_up_vol_high,trend_expansion,-57.60579,77.98742,0.00000,999.00000,"{""trend_flat_vol_high"": 12, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 124, ""trend_up_vol_low"": 1, ""trend_up_vol_mid"": 21}","{""trend_flat_vol_high"": -5.706710592119995, ""trend_flat_vol_mid"": -0.6416389026199989, ""trend_up_vol_high"": -57.60578819281994, ""trend_up_vol_low"": -0.5687023011800008, ""trend_up_vol_mid"": -10.78433900255999}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.07845916894568684, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 8.870967741935484, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-6.37000,-5.04000,none,-1.33000,500,-75.50291,-82.72806,-67.33644,0.07563,0.08275,100.00000,3,0.00000,-18.32974,-13.62506,0.00023,0.14389,-37.36327,-18.64738,0.00000,34,-9.83698,0.25742,24,artifacts\research\amd\candidates\volatility_breakout__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\amd\candidates\volatility_breakout__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
volatility_breakout__15m_power__exit_fastfail,Generic volatility breakout outside event blackout windows [15m_power] with fast-fail exits,entry_exit_family,,,,-77.61661,162,4.32099,0.04540,0.07840,81.42054,-0.47911,-1.46084,-0.83513,-0.99007,0.52740,-0.52457,1.00539,4.67901,take_profit,35.80247,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-0.56870,trend_up_vol_high,trend_expansion,-59.44408,77.77778,0.00000,999.00000,"{""trend_flat_vol_high"": 13, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 126, ""trend_up_vol_low"": 1, ""trend_up_vol_mid"": 21}","{""trend_flat_vol_high"": -6.161852391079991, ""trend_flat_vol_mid"": -0.6416389026199989, ""trend_up_vol_high"": -59.44407860933994, ""trend_up_vol_low"": -0.5687023011800008, ""trend_up_vol_mid"": -10.800334202879993}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.05847350224392092, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 5.555555555555555, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-6.37000,-5.04000,none,-1.33000,500,-77.47118,-84.47856,-70.43343,0.07759,0.08448,100.00000,3,0.00000,-18.31504,-14.02109,0.00000,0.12234,-39.62526,-18.12999,0.00000,36,-11.02863,0.19437,24,artifacts\research\amd\candidates\volatility_breakout__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\amd\candidates\volatility_breakout__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
stock_trend_breakout__15m_midday,Stock trend breakout outside event blackout windows [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_trend_breakout__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_trend_breakout__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_news_momentum__15m_midday,Stock post-news momentum on high-impact event days [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_news_momentum__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_news_momentum__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__15m_midday,Stock event-day continuation anchored to premarket and opening-drive structure [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_event_open_drive_continuation__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_event_open_drive_continuation__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift__15m_midday,Stock post-earnings drift continuation after the open [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_post_earnings_drift__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_post_earnings_drift__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_gap_fade__15m_midday,Stock gap fade after overextended opening move [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_gap_fade__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_gap_fade__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_gap_and_go__15m_midday,Stock gap-and-go continuation after the open [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_gap_and_go__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_gap_and_go__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_gap_open_reclaim__15m_midday,Stock gap continuation after reclaiming premarket structure [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_gap_open_reclaim__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_gap_open_reclaim__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__15m_midday,Stock premarket sweep reversal after failed opening extension [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_premarket_sweep_reversal__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_premarket_sweep_reversal__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_power_hour_continuation__15m_midday,Stock power-hour continuation into the close [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_power_hour_continuation__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_power_hour_continuation__15m_midday_15m_midday_symbol_candidate_analysis.txt
momentum__15m_midday,Momentum confirmation [15m_midday],single,,,,-139.59972,256,7.42188,0.03710,0.13964,128.69024,-0.54531,-1.44139,-0.80300,-0.99973,0.28309,-0.61172,0.46277,6.54688,structure_exit,41.40625,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-0.11480,trend_up_vol_high,trend_expansion,-108.93638,76.56250,0.00000,999.00000,"{""trend_flat_vol_high"": 57, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 196, ""trend_up_vol_mid"": 2}","{""trend_flat_vol_high"": -30.22723082555997, ""trend_flat_vol_mid"": -0.3213088962200012, ""trend_up_vol_high"": -108.9363824868199, ""trend_up_vol_mid"": -0.11479648197999975}","{""trend_flat_vol_high"": 0.03973183795395196, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.035965227666767526, ""trend_up_vol_mid"": 0.35775099546695094}","{""trend_flat_vol_high"": 5.263157894736842, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 7.653061224489796, ""trend_up_vol_mid"": 50.0}",,1,-6.37000,-5.04000,none,-1.33000,500,-139.16985,-148.42292,-129.68320,0.13924,0.14842,100.00000,3,0.00000,-27.04447,-27.60964,0.01592,0.09424,-66.58585,-25.94494,0.00992,50,-27.97875,0.12710,50,artifacts\research\amd\candidates\momentum__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\momentum__15m_midday_15m_midday_symbol_candidate_analysis.txt
mean_reversion__15m_midday,Intraday mean reversion away from event windows [15m_midday],single,,,,-78.03615,164,3.65854,0.10940,0.07900,82.44038,-0.47583,-0.80310,-0.71474,-0.98780,1.59772,-0.55457,2.88100,5.01220,structure_exit,58.53659,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-21.04667,trend_up_vol_high,trend_expansion,-30.07963,35.97561,0.00000,999.00000,"{""trend_down_vol_high"": 59, ""trend_flat_vol_high"": 47, ""trend_up_vol_high"": 58}","{""trend_down_vol_high"": -26.909846438979965, ""trend_flat_vol_high"": -21.046674742959983, ""trend_up_vol_high"": -30.079627412359955}","{""trend_down_vol_high"": 0.14095719590373654, ""trend_flat_vol_high"": 0.0933925926079116, ""trend_up_vol_high"": 0.09076469468626987}","{""trend_down_vol_high"": 3.389830508474576, ""trend_flat_vol_high"": 4.25531914893617, ""trend_up_vol_high"": 3.4482758620689653}",,1,-6.37000,-5.04000,none,-1.33000,500,-77.77008,-90.00610,-65.08598,0.07821,0.09004,100.00000,3,0.00000,-20.06338,-7.31026,0.00541,0.30839,-40.64925,-15.34670,0.00683,30,-7.83488,0.50347,24,artifacts\research\amd\candidates\mean_reversion__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\mean_reversion__15m_midday_15m_midday_symbol_candidate_analysis.txt
volatility_breakout__15m_midday,Generic volatility breakout outside event blackout windows [15m_midday],single,,,,-66.44474,135,8.14815,0.02925,0.06670,67.85758,-0.49218,-1.66863,-0.82835,-0.99615,0.18202,-0.55199,0.32975,5.24444,signal_exit,37.77778,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-7.43297,trend_up_vol_high,trend_expansion,-59.01177,87.40741,0.00000,999.00000,"{""trend_flat_vol_high"": 17, ""trend_up_vol_high"": 118}","{""trend_flat_vol_high"": -7.432968575919992, ""trend_up_vol_high"": -59.01177258151993}","{""trend_flat_vol_high"": 0.06176511441233616, ""trend_up_vol_high"": 0.02499587522190094}","{""trend_flat_vol_high"": 11.76470588235294, ""trend_up_vol_high"": 7.627118644067797}",,1,-6.37000,-5.04000,none,-1.33000,500,-66.50239,-71.55729,-60.37620,0.06654,0.07156,100.00000,3,0.00000,-12.13258,-5.52359,0.03277,0.05438,-38.81798,-8.40672,0.00816,21,-5.95199,0.07971,12,artifacts\research\amd\candidates\volatility_breakout__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\volatility_breakout__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_trend_breakout__15m_midday__exit_trend,Stock trend breakout outside event blackout windows [15m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_trend_breakout__15m_midday__exit_trend_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_trend_breakout__15m_midday__exit_trend_15m_midday_symbol_candidate_analysis.txt
stock_trend_breakout__15m_midday__exit_fastfail,Stock trend breakout outside event blackout windows [15m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_trend_breakout__15m_midday__exit_fastfail_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_trend_breakout__15m_midday__exit_fastfail_15m_midday_symbol_candidate_analysis.txt
stock_news_momentum__15m_midday__exit_trend,Stock post-news momentum on high-impact event days [15m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_news_momentum__15m_midday__exit_trend_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_news_momentum__15m_midday__exit_trend_15m_midday_symbol_candidate_analysis.txt
stock_news_momentum__15m_midday__exit_fastfail,Stock post-news momentum on high-impact event days [15m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_news_momentum__15m_midday__exit_fastfail_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_news_momentum__15m_midday__exit_fastfail_15m_midday_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__15m_midday__exit_trend,Stock event-day continuation anchored to premarket and opening-drive structure [15m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_event_open_drive_continuation__15m_midday__exit_trend_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_event_open_drive_continuation__15m_midday__exit_trend_15m_midday_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__15m_midday__exit_fastfail,Stock event-day continuation anchored to premarket and opening-drive structure [15m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_event_open_drive_continuation__15m_midday__exit_fastfail_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_event_open_drive_continuation__15m_midday__exit_fastfail_15m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift__15m_midday__exit_trend,Stock post-earnings drift continuation after the open [15m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_post_earnings_drift__15m_midday__exit_trend_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_post_earnings_drift__15m_midday__exit_trend_15m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift__15m_midday__exit_fastfail,Stock post-earnings drift continuation after the open [15m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_post_earnings_drift__15m_midday__exit_fastfail_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_post_earnings_drift__15m_midday__exit_fastfail_15m_midday_symbol_candidate_analysis.txt
stock_gap_fade__15m_midday__exit_trend,Stock gap fade after overextended opening move [15m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_gap_fade__15m_midday__exit_trend_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_gap_fade__15m_midday__exit_trend_15m_midday_symbol_candidate_analysis.txt
stock_gap_fade__15m_midday__exit_fastfail,Stock gap fade after overextended opening move [15m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_gap_fade__15m_midday__exit_fastfail_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_gap_fade__15m_midday__exit_fastfail_15m_midday_symbol_candidate_analysis.txt
stock_gap_and_go__15m_midday__exit_trend,Stock gap-and-go continuation after the open [15m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_gap_and_go__15m_midday__exit_trend_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_gap_and_go__15m_midday__exit_trend_15m_midday_symbol_candidate_analysis.txt
stock_gap_and_go__15m_midday__exit_fastfail,Stock gap-and-go continuation after the open [15m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_gap_and_go__15m_midday__exit_fastfail_15m_midday_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_gap_and_go__15m_midday__exit_fastfail_15m_midday_symbol_candidate_analysis.txt
