name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_gap_and_go_sweep_balanced__15m_midday,Stock gap-and-go sweep balanced [15m_midday],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_gap_and_go_sweep_balanced__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_gap_and_go_sweep_balanced__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_dense__15m_midday,Stock gap-and-go sweep dense [15m_midday],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_gap_and_go_sweep_dense__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_gap_and_go_sweep_dense__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_selective__15m_midday,Stock gap-and-go sweep selective [15m_midday],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_gap_and_go_sweep_selective__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_gap_and_go_sweep_selective__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_power_hour_sweep_balanced__15m_midday,Stock power-hour continuation sweep balanced [15m_midday],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_power_hour_sweep_balanced__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_power_hour_sweep_balanced__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_power_hour_sweep_dense__15m_midday,Stock power-hour continuation sweep dense [15m_midday],parameter_sweep,,,,-4.60962,5,20.00000,0.05702,0.00461,2.56421,-0.92192,-1.29044,-0.73969,-1.00000,0.27874,-1.22209,0.22808,3.00000,stale_breakout,40.00000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.93206,trend_up_vol_high,trend_expansion,-3.67756,80.00000,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 4}","{""trend_flat_vol_high"": -0.9320609078600053, ""trend_up_vol_high"": -3.677557430479982}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.07045425049676529}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 25.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-4.68986,-6.56620,-1.78661,0.00474,0.00657,99.40000,3,0.00000,-0.73855,-1.22345,0.00000,0.00000,-2.38928,0.00000,0.00000,0,-1.56702,0.00000,1,artifacts\research\meta\candidates\stock_power_hour_sweep_dense__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_power_hour_sweep_dense__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_power_hour_sweep_selective__15m_midday,Stock power-hour continuation sweep selective [15m_midday],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_power_hour_sweep_selective__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_power_hour_sweep_selective__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_balanced__15m_midday,Stock post-earnings drift sweep balanced [15m_midday],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_post_earnings_drift_sweep_balanced__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_post_earnings_drift_sweep_balanced__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_dense__15m_midday,Stock post-earnings drift sweep dense [15m_midday],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_post_earnings_drift_sweep_dense__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_post_earnings_drift_sweep_dense__15m_midday_15m_midday_symbol_candidate_analysis.txt
meta_stock_news_momentum_patient,META news momentum with slower exits and wider event follow-through,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\meta_stock_news_momentum_patient_symbol_candidate_trades.csv,artifacts\research\meta\candidates\meta_stock_news_momentum_patient_symbol_candidate_analysis.txt
meta_stock_event_open_drive_patient,META event-day opening-drive continuation with patient exits,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\meta_stock_event_open_drive_patient_symbol_candidate_trades.csv,artifacts\research\meta\candidates\meta_stock_event_open_drive_patient_symbol_candidate_analysis.txt
meta_stock_gap_fade_selective,META selective gap fade with stricter extension filter,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\meta_stock_gap_fade_selective_symbol_candidate_trades.csv,artifacts\research\meta\candidates\meta_stock_gap_fade_selective_symbol_candidate_analysis.txt
meta_stock_gap_and_go_selective,META selective gap-and-go continuation with stricter opening filter,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\meta_stock_gap_and_go_selective_symbol_candidate_trades.csv,artifacts\research\meta\candidates\meta_stock_gap_and_go_selective_symbol_candidate_analysis.txt
meta_stock_gap_open_reclaim_selective,META selective gap reclaim continuation after premarket retake,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\meta_stock_gap_open_reclaim_selective_symbol_candidate_trades.csv,artifacts\research\meta\candidates\meta_stock_gap_open_reclaim_selective_symbol_candidate_analysis.txt
meta_stock_premarket_sweep_reversal,META premarket sweep reversal after failed gap extension,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\meta_stock_premarket_sweep_reversal_symbol_candidate_trades.csv,artifacts\research\meta\candidates\meta_stock_premarket_sweep_reversal_symbol_candidate_analysis.txt
meta_stock_post_earnings_drift_patient,META post-earnings drift with patient exits,auto_improved,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\meta_stock_post_earnings_drift_patient_symbol_candidate_trades.csv,artifacts\research\meta\candidates\meta_stock_post_earnings_drift_patient_symbol_candidate_analysis.txt
meta_stock_power_hour_continuation_selective,META power-hour continuation with stronger momentum requirement,auto_improved,,,,-7.70395,11,0.00000,0.00000,0.00770,5.64065,-0.70036,-4.53461,-0.97860,-1.00000,0.00000,-0.70036,0.00000,7.90909,stale_breakout,54.54545,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.77725,trend_up_vol_high,trend_expansion,-3.87625,45.45455,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 5, ""trend_up_vol_mid"": 4}","{""trend_flat_vol_high"": -0.7927129051400004, ""trend_flat_vol_mid"": -0.7772492047999993, ""trend_up_vol_high"": -3.876250623639977, ""trend_up_vol_mid"": -2.257740302059977}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-7.71690,-8.47327,-6.83034,0.00772,0.00847,100.00000,3,0.00000,-0.71875,-1.92001,0.00000,0.00000,-4.46196,-0.77725,0.00000,1,-1.66608,0.00000,2,artifacts\research\meta\candidates\meta_stock_power_hour_continuation_selective_symbol_candidate_trades.csv,artifacts\research\meta\candidates\meta_stock_power_hour_continuation_selective_symbol_candidate_analysis.txt
meta_stock_post_earnings_drift_dense,META denser post-earnings drift variant,auto_second_pass,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\meta_stock_post_earnings_drift_dense_symbol_candidate_trades.csv,artifacts\research\meta\candidates\meta_stock_post_earnings_drift_dense_symbol_candidate_analysis.txt
momentum__5m_power__exit_trend__regime_trend_flat_vol_high,Momentum confirmation [5m_power] with trend-runner exits focused on dislocated_chop,regime_improved,,,,0.92030,1,100.00000,999.00000,0.00000,0.51290,0.92030,0.00000,0.00000,999.00000,0.92030,0.00000,999.00000,1.00000,take_profit,100.00000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,0.92030,trend_flat_vol_high,dislocated_chop,0.92030,100.00000,1.00000,0.00000,"{""trend_flat_vol_high"": 1}","{""trend_flat_vol_high"": 0.9202973291800041}","{""trend_flat_vol_high"": 999.0}","{""trend_flat_vol_high"": 100.0}",trend_flat_vol_high,1,-15.51000,-12.27000,none,-3.24000,500,0.92030,0.92030,0.92030,0.00000,0.00000,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\momentum__5m_power__exit_trend__regime_trend_flat_vol_high_symbol_candidate_trades.csv,artifacts\research\meta\candidates\momentum__5m_power__exit_trend__regime_trend_flat_vol_high_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_power__exit_trend__regime_trend_up_vol_mid,Stock power-hour continuation into the close [5m_power] with trend-runner exits focused on orderly_trend,regime_improved,,,,0.34516,4,50.00000,1.21314,0.00078,2.05095,0.08629,0.07502,0.10652,0.44436,0.98228,-0.80970,1.21314,8.00000,take_profit,50.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,0.34516,trend_up_vol_mid,orderly_trend,0.34516,100.00000,1.00000,0.00000,"{""trend_up_vol_mid"": 4}","{""trend_up_vol_mid"": 0.34515544996000364}","{""trend_up_vol_mid"": 1.2131374370762429}","{""trend_up_vol_mid"": 50.0}",trend_up_vol_mid,1,-15.51000,-12.27000,none,-3.24000,500,0.34516,-3.18949,3.92912,0.00157,0.00319,41.60000,3,0.00000,0.37930,0.85563,333.00000,666.00000,-0.46865,1.59715,999.00000,1,-0.64442,0.00000,1,artifacts\research\meta\candidates\stock_power_hour_continuation__5m_power__exit_trend__regime_trend_up_vol_mid_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_power_hour_continuation__5m_power__exit_trend__regime_trend_up_vol_mid_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_power__exit_fastfail__regime_trend_up_vol_mid,Stock power-hour continuation into the close [5m_power] with fast-fail exits focused on orderly_trend,regime_improved,,,,0.34516,4,50.00000,1.21314,0.00078,2.05095,0.08629,0.07502,0.10652,0.44436,0.98228,-0.80970,1.21314,8.00000,take_profit,50.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,0.34516,trend_up_vol_mid,orderly_trend,0.34516,100.00000,1.00000,0.00000,"{""trend_up_vol_mid"": 4}","{""trend_up_vol_mid"": 0.34515544996000364}","{""trend_up_vol_mid"": 1.2131374370762429}","{""trend_up_vol_mid"": 50.0}",trend_up_vol_mid,1,-15.51000,-12.27000,none,-3.24000,500,0.34516,-3.18949,3.92912,0.00157,0.00319,41.60000,3,0.00000,0.37930,0.85563,333.00000,666.00000,-0.46865,1.59715,999.00000,1,-0.64442,0.00000,1,artifacts\research\meta\candidates\stock_power_hour_continuation__5m_power__exit_fastfail__regime_trend_up_vol_mid_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_power_hour_continuation__5m_power__exit_fastfail__regime_trend_up_vol_mid_symbol_candidate_analysis.txt
momentum__5m_power__exit_trend__regime_trend_flat_vol_high__near_miss_patient,Momentum confirmation [5m_power] with trend-runner exits focused on dislocated_chop with patient near-miss optimization,near_miss_optimized,,,,0.92030,1,100.00000,999.00000,0.00000,0.51290,0.92030,0.00000,0.00000,999.00000,0.92030,0.00000,999.00000,1.00000,take_profit,100.00000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,0.92030,trend_flat_vol_high,dislocated_chop,0.92030,100.00000,1.00000,0.00000,"{""trend_flat_vol_high"": 1}","{""trend_flat_vol_high"": 0.9202973291800041}","{""trend_flat_vol_high"": 999.0}","{""trend_flat_vol_high"": 100.0}",trend_flat_vol_high,1,-15.51000,-12.27000,none,-3.24000,500,0.92030,0.92030,0.92030,0.00000,0.00000,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\momentum__5m_power__exit_trend__regime_trend_flat_vol_high__near_miss_patient_symbol_candidate_trades.csv,artifacts\research\meta\candidates\momentum__5m_power__exit_trend__regime_trend_flat_vol_high__near_miss_patient_symbol_candidate_analysis.txt
momentum__5m_power__exit_trend__regime_trend_flat_vol_high__near_miss_patient__trend_flat_vol_high,Momentum confirmation [5m_power] with trend-runner exits focused on dislocated_chop with patient near-miss optimization focused on trend_flat_vol_high,near_miss_optimized,,,,0.92030,1,100.00000,999.00000,0.00000,0.51290,0.92030,0.00000,0.00000,999.00000,0.92030,0.00000,999.00000,1.00000,take_profit,100.00000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,0.92030,trend_flat_vol_high,dislocated_chop,0.92030,100.00000,1.00000,0.00000,"{""trend_flat_vol_high"": 1}","{""trend_flat_vol_high"": 0.9202973291800041}","{""trend_flat_vol_high"": 999.0}","{""trend_flat_vol_high"": 100.0}",trend_flat_vol_high,1,-15.51000,-12.27000,none,-3.24000,500,0.92030,0.92030,0.92030,0.00000,0.00000,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\momentum__5m_power__exit_trend__regime_trend_flat_vol_high__near_miss_patient__trend_flat_vol_high_symbol_cand_trades.csv,artifacts\research\meta\candidates\momentum__5m_power__exit_trend__regime_trend_flat_vol_high__near_miss_patient__trend_flat_vol_high_symbol_cand_analysis.txt
momentum__5m_power__exit_trend__regime_trend_flat_vol_high__near_miss_patient__trend_flat,Momentum confirmation [5m_power] with trend-runner exits focused on dislocated_chop with patient near-miss optimization focused on trend_flat,near_miss_optimized,,,,-3.56668,4,25.00000,0.25475,0.00357,2.04956,-0.89167,-0.49707,-0.45847,-1.00000,1.21921,-1.59530,0.76425,2.50000,stop_loss,75.00000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,1.21921,trend_flat_vol_mid,orderly_range,-4.78589,75.00000,0.20303,3.92541,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 3}","{""trend_flat_vol_high"": 1.2192076351599965, ""trend_flat_vol_mid"": -4.785887663519974}","{""trend_flat_vol_high"": 999.0, ""trend_flat_vol_mid"": 0.0}","{""trend_flat_vol_high"": 100.0, ""trend_flat_vol_mid"": 0.0}",trend_flat,1,-15.51000,-12.27000,none,-3.24000,500,-3.56668,-8.05635,0.92299,0.00403,0.00806,85.20000,3,0.00000,-2.61677,-1.11330,0.00000,0.00000,-1.94824,-0.75771,0.00000,1,-0.86073,0.00000,1,artifacts\research\meta\candidates\momentum__5m_power__exit_trend__regime_trend_flat_vol_high__near_miss_patient__trend_flat_symbol_candidate_trades.csv,artifacts\research\meta\candidates\momentum__5m_power__exit_trend__regime_trend_flat_vol_high__near_miss_patient__trend_flat_symbol_candidate_analysis.txt
momentum__5m_power__exit_trend__regime_trend_flat_vol_high__near_miss_protective,Momentum confirmation [5m_power] with trend-runner exits focused on dislocated_chop with protective near-miss optimization,near_miss_optimized,,,,0.92030,1,100.00000,999.00000,0.00000,0.51290,0.92030,0.00000,0.00000,999.00000,0.92030,0.00000,999.00000,1.00000,take_profit,100.00000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,0.92030,trend_flat_vol_high,dislocated_chop,0.92030,100.00000,1.00000,0.00000,"{""trend_flat_vol_high"": 1}","{""trend_flat_vol_high"": 0.9202973291800041}","{""trend_flat_vol_high"": 999.0}","{""trend_flat_vol_high"": 100.0}",trend_flat_vol_high,1,-15.51000,-12.27000,none,-3.24000,500,0.92030,0.92030,0.92030,0.00000,0.00000,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\momentum__5m_power__exit_trend__regime_trend_flat_vol_high__near_miss_protective_symbol_candidate_trades.csv,artifacts\research\meta\candidates\momentum__5m_power__exit_trend__regime_trend_flat_vol_high__near_miss_protective_symbol_candidate_analysis.txt
momentum__5m_power__exit_trend__regime_trend_flat_vol_high__near_miss_protective__trend_flat_vol_high,Momentum confirmation [5m_power] with trend-runner exits focused on dislocated_chop with protective near-miss optimization focused on trend_flat_vol_high,near_miss_optimized,,,,0.92030,1,100.00000,999.00000,0.00000,0.51290,0.92030,0.00000,0.00000,999.00000,0.92030,0.00000,999.00000,1.00000,take_profit,100.00000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,0.92030,trend_flat_vol_high,dislocated_chop,0.92030,100.00000,1.00000,0.00000,"{""trend_flat_vol_high"": 1}","{""trend_flat_vol_high"": 0.9202973291800041}","{""trend_flat_vol_high"": 999.0}","{""trend_flat_vol_high"": 100.0}",trend_flat_vol_high,1,-15.51000,-12.27000,none,-3.24000,500,0.92030,0.92030,0.92030,0.00000,0.00000,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\momentum__5m_power__exit_trend__regime_trend_flat_vol_high__near_miss_protective__trend_flat_vol_high_symbol_c_trades.csv,artifacts\research\meta\candidates\momentum__5m_power__exit_trend__regime_trend_flat_vol_high__near_miss_protective__trend_flat_vol_high_symbol_c_analysis.txt
