name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_premarket_sweep_reversal__15m_power__exit_trend,Stock premarket sweep reversal after failed opening extension [15m_power] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_premarket_sweep_reversal__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_premarket_sweep_reversal__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__15m_power__exit_fastfail,Stock premarket sweep reversal after failed opening extension [15m_power] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_premarket_sweep_reversal__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_premarket_sweep_reversal__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
stock_power_hour_continuation__15m_power__exit_trend,Stock power-hour continuation into the close [15m_power] with trend-runner exits,entry_exit_family,,,,-42.13880,86,2.32558,0.02227,0.04237,43.30560,-0.48999,-1.66382,-0.86064,-0.99458,0.47981,-0.51308,0.93517,6.38372,stale_breakout,27.90698,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-2.07481,trend_up_vol_high,trend_expansion,-32.40553,72.09302,0.00000,999.00000,"{""trend_flat_vol_high"": 7, ""trend_up_vol_high"": 62, ""trend_up_vol_mid"": 17}","{""trend_flat_vol_high"": -2.0748145698799956, ""trend_up_vol_high"": -32.40552901527994, ""trend_up_vol_mid"": -7.658460579279984}","{""trend_flat_vol_high"": 0.29944307620419713, ""trend_up_vol_high"": 0.0022408682839936706, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 14.285714285714285, ""trend_up_vol_high"": 1.6129032258064515, ""trend_up_vol_mid"": 0.0}",,1,-5.71000,-4.52000,none,-1.19000,500,-42.21342,-46.66879,-37.18870,0.04226,0.04667,100.00000,3,0.00000,-9.92044,-9.01275,0.00000,0.00801,-18.24718,-10.59851,0.00000,23,-8.89966,0.00811,18,artifacts\research\amzn\candidates\stock_power_hour_continuation__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_power_hour_continuation__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
stock_power_hour_continuation__15m_power__exit_fastfail,Stock power-hour continuation into the close [15m_power] with fast-fail exits,entry_exit_family,,,,-42.12824,87,1.14943,0.02062,0.04236,43.80875,-0.48423,-1.73746,-0.87575,-0.99458,0.88685,-0.50018,1.77308,5.13793,take_profit,37.93103,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-1.50399,trend_up_vol_high,trend_expansion,-32.48194,72.41379,0.00000,999.00000,"{""trend_flat_vol_high"": 7, ""trend_up_vol_high"": 63, ""trend_up_vol_mid"": 17}","{""trend_flat_vol_high"": -1.5039858584599948, ""trend_up_vol_high"": -32.48194090661994, ""trend_up_vol_mid"": -8.142315388959984}","{""trend_flat_vol_high"": 0.37093719817964316, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 14.285714285714285, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-5.71000,-4.52000,none,-1.19000,500,-42.18442,-46.50615,-37.74795,0.04221,0.04651,100.00000,3,0.00000,-9.81248,-8.96043,0.00000,0.00000,-18.46755,-10.30959,0.00000,23,-8.95765,0.00000,18,artifacts\research\amzn\candidates\stock_power_hour_continuation__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_power_hour_continuation__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
momentum__15m_power__exit_trend,Momentum confirmation [15m_power] with trend-runner exits,entry_exit_family,,,,-84.43108,160,5.00000,0.02364,0.08443,80.54636,-0.52769,-1.63243,-0.84196,-1.00000,0.25553,-0.56892,0.44915,7.05625,stop_loss,38.75000,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.54114,trend_up_vol_high,trend_expansion,-57.60750,66.25000,0.00000,999.00000,"{""trend_flat_vol_high"": 20, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 106, ""trend_up_vol_mid"": 32}","{""trend_flat_vol_high"": -10.86981691341998, ""trend_flat_vol_mid"": -0.5411432903799982, ""trend_up_vol_high"": -57.60750457045993, ""trend_up_vol_mid"": -15.412616481579974}","{""trend_flat_vol_high"": 0.07543378917424776, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.019563454478935916, ""trend_up_vol_mid"": 0.0005125644367264276}","{""trend_flat_vol_high"": 5.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 5.660377358490567, ""trend_up_vol_mid"": 3.125}",,1,-5.71000,-4.52000,none,-1.19000,500,-83.93544,-91.23453,-77.31339,0.08396,0.09123,100.00000,3,0.00000,-19.96034,-19.54828,0.00185,0.00719,-34.29660,-20.63039,0.00246,36,-17.66631,0.01026,32,artifacts\research\amzn\candidates\momentum__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\momentum__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
momentum__15m_power__exit_fastfail,Momentum confirmation [15m_power] with fast-fail exits,entry_exit_family,,,,-86.92619,167,2.39521,0.01941,0.08693,84.07106,-0.52052,-1.96832,-0.89265,-1.00000,0.43008,-0.54384,0.79081,5.37725,structure_exit,37.72455,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.39043,trend_up_vol_high,trend_expansion,-60.59964,67.66467,0.00000,999.00000,"{""trend_flat_vol_high"": 22, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 113, ""trend_up_vol_mid"": 31}","{""trend_flat_vol_high"": -10.419645684019981, ""trend_flat_vol_mid"": -0.3904337975599988, ""trend_up_vol_high"": -60.59964065895993, ""trend_up_vol_mid"": -15.516473393719972}","{""trend_flat_vol_high"": 0.07843720621666633, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.013440107808429688, ""trend_up_vol_mid"": 0.0005091354193632542}","{""trend_flat_vol_high"": 4.545454545454546, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 1.7699115044247788, ""trend_up_vol_mid"": 3.225806451612903}",,1,-5.71000,-4.52000,none,-1.19000,500,-87.37788,-92.61592,-81.12786,0.08741,0.09262,100.00000,3,0.00000,-21.11941,-20.28513,0.00037,0.00111,-35.46770,-22.30782,0.00035,38,-17.89472,0.00125,34,artifacts\research\amzn\candidates\momentum__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\momentum__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
mean_reversion__15m_power__exit_quick,Intraday mean reversion away from event windows [15m_power] with quick-fail mean reversion exits,entry_exit_family,,,,-35.04429,67,0.00000,0.00000,0.03504,33.73276,-0.52305,-4.83365,-0.97956,-1.00000,0.00000,-0.52305,0.00000,3.40299,structure_exit,68.65672,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-1.13771,trend_down_vol_high,trend_expansion,-20.71326,58.20896,0.00000,999.00000,"{""trend_down_vol_high"": 39, ""trend_down_vol_mid"": 6, ""trend_flat_vol_high"": 13, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 7}","{""trend_down_vol_high"": -20.713263515939982, ""trend_down_vol_mid"": -2.8599897957600002, ""trend_flat_vol_high"": -6.684669601399997, ""trend_flat_vol_mid"": -1.1377093023400007, ""trend_up_vol_high"": -3.6486562014799984}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0}",,1,-5.71000,-4.52000,none,-1.19000,500,-35.07050,-36.65373,-33.60242,0.03507,0.03665,100.00000,3,0.00000,-8.98993,-7.38357,0.00000,0.00000,-15.11305,-7.97933,0.00000,16,-7.58770,0.00000,14,artifacts\research\amzn\candidates\mean_reversion__15m_power__exit_quick_15m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\mean_reversion__15m_power__exit_quick_15m_power_symbol_candidate_analysis.txt
volatility_breakout__15m_power__exit_trend,Generic volatility breakout outside event blackout windows [15m_power] with trend-runner exits,entry_exit_family,,,,-42.10238,80,1.25000,0.00105,0.04210,40.28713,-0.52628,-1.99904,-0.88988,-1.00000,0.04442,-0.53350,0.08326,6.32500,stop_loss,28.75000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-3.25576,trend_up_vol_high,trend_expansion,-31.77340,77.50000,0.00000,999.00000,"{""trend_flat_vol_high"": 5, ""trend_up_vol_high"": 62, ""trend_up_vol_mid"": 13}","{""trend_flat_vol_high"": -3.255756513939996, ""trend_up_vol_high"": -31.773396702339962, ""trend_up_vol_mid"": -7.0732233085399825}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.001396098621194123, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 1.6129032258064515, ""trend_up_vol_mid"": 0.0}",,1,-5.71000,-4.52000,none,-1.19000,500,-42.03894,-45.80284,-38.52042,0.04204,0.04580,100.00000,3,0.00000,-11.15491,-9.38867,0.00000,0.01185,-15.41342,-11.89121,0.00000,20,-10.39675,0.00425,20,artifacts\research\amzn\candidates\volatility_breakout__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\volatility_breakout__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
volatility_breakout__15m_power__exit_fastfail,Generic volatility breakout outside event blackout windows [15m_power] with fast-fail exits,entry_exit_family,,,,-41.47357,80,1.25000,0.00107,0.04147,40.28719,-0.51842,-1.98013,-0.88819,-1.00000,0.04442,-0.52554,0.08452,5.33750,take_profit,31.25000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-3.02583,trend_up_vol_high,trend_expansion,-31.60645,77.50000,0.00000,999.00000,"{""trend_flat_vol_high"": 5, ""trend_up_vol_high"": 62, ""trend_up_vol_mid"": 13}","{""trend_flat_vol_high"": -3.0258255093399953, ""trend_up_vol_high"": -31.606446798999965, ""trend_up_vol_mid"": -6.841292903899985}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0014034626698746285, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 1.6129032258064515, ""trend_up_vol_mid"": 0.0}",,1,-5.71000,-4.52000,none,-1.19000,500,-41.39133,-45.24329,-37.84096,0.04139,0.04524,100.00000,3,0.00000,-11.07293,-9.14308,0.00000,0.01212,-15.34444,-11.73926,0.00000,20,-10.19581,0.00434,20,artifacts\research\amzn\candidates\volatility_breakout__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\volatility_breakout__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
stock_trend_breakout__15m_midday,Stock trend breakout outside event blackout windows [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_trend_breakout__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_trend_breakout__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_news_momentum__15m_midday,Stock post-news momentum on high-impact event days [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_news_momentum__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_news_momentum__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__15m_midday,Stock event-day continuation anchored to premarket and opening-drive structure [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_event_open_drive_continuation__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_event_open_drive_continuation__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift__15m_midday,Stock post-earnings drift continuation after the open [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_post_earnings_drift__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_post_earnings_drift__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_gap_fade__15m_midday,Stock gap fade after overextended opening move [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_gap_fade__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_gap_fade__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_gap_and_go__15m_midday,Stock gap-and-go continuation after the open [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_gap_and_go__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_gap_and_go__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_gap_open_reclaim__15m_midday,Stock gap continuation after reclaiming premarket structure [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_gap_open_reclaim__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_gap_open_reclaim__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__15m_midday,Stock premarket sweep reversal after failed opening extension [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_premarket_sweep_reversal__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_premarket_sweep_reversal__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_power_hour_continuation__15m_midday,Stock power-hour continuation into the close [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_power_hour_continuation__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_power_hour_continuation__15m_midday_15m_midday_symbol_candidate_analysis.txt
momentum__15m_midday,Momentum confirmation [15m_midday],single,,,,-123.68602,224,4.01786,0.02058,0.12369,112.74201,-0.55217,-1.48859,-0.82012,-1.00000,0.28883,-0.58737,0.49172,5.24554,structure_exit,45.98214,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-1.09871,trend_up_vol_high,trend_expansion,-90.09683,67.41071,0.00000,999.00000,"{""trend_flat_vol_high"": 65, ""trend_flat_vol_mid"": 4, ""trend_up_vol_high"": 151, ""trend_up_vol_mid"": 4}","{""trend_flat_vol_high"": -30.77681025225995, ""trend_flat_vol_mid"": -1.0987091809999967, ""trend_up_vol_high"": -90.09682506259989, ""trend_up_vol_mid"": -1.713673093340003}","{""trend_flat_vol_high"": 0.03570787464022749, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.015943901044794623, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 6.153846153846154, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 3.3112582781456954, ""trend_up_vol_mid"": 0.0}",,1,-5.71000,-4.52000,none,-1.19000,500,-123.08947,-133.55562,-113.79446,0.12312,0.13356,100.00000,3,0.00000,-27.57610,-30.03756,0.01204,0.04068,-46.46657,-31.61681,0.00196,48,-26.06131,0.05330,48,artifacts\research\amzn\candidates\momentum__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\momentum__15m_midday_15m_midday_symbol_candidate_analysis.txt
mean_reversion__15m_midday,Intraday mean reversion away from event windows [15m_midday],single,,,,-81.28407,167,4.79042,0.03452,0.08151,84.06402,-0.48673,-1.56852,-0.84741,-0.99723,0.36327,-0.52950,0.68607,3.95808,structure_exit,53.29341,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-1.28714,trend_down_vol_high,trend_expansion,-33.66530,43.11377,0.00000,999.00000,"{""trend_down_vol_high"": 72, ""trend_down_vol_mid"": 2, ""trend_flat_vol_high"": 52, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 39}","{""trend_down_vol_high"": -33.66530283833993, ""trend_down_vol_mid"": -1.4795961091000007, ""trend_flat_vol_high"": -24.81102536503996, ""trend_flat_vol_mid"": -1.2871350053200012, ""trend_up_vol_high"": -20.041011404039974}","{""trend_down_vol_high"": 0.05340698014134617, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.02841531832969112, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.013834049517350776}","{""trend_down_vol_high"": 4.166666666666666, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 7.6923076923076925, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 2.564102564102564}",,1,-5.71000,-4.52000,none,-1.19000,500,-81.21644,-87.61935,-73.73174,0.08131,0.08778,100.00000,3,0.00000,-14.01287,-19.26778,0.02703,0.07642,-29.63333,-15.62473,0.03817,37,-21.36702,0.08467,41,artifacts\research\amzn\candidates\mean_reversion__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\mean_reversion__15m_midday_15m_midday_symbol_candidate_analysis.txt
volatility_breakout__15m_midday,Generic volatility breakout outside event blackout windows [15m_midday],single,,,,-81.34777,154,3.89610,0.00473,0.08135,77.52259,-0.52823,-2.17733,-0.89169,-1.00000,0.06441,-0.55226,0.11662,4.59091,signal_exit,39.61039,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,0.01191,trend_up_vol_high,trend_expansion,-76.22885,91.55844,0.00015,6400.34750,"{""trend_flat_vol_high"": 12, ""trend_up_vol_high"": 141, ""trend_up_vol_mid"": 1}","{""trend_flat_vol_high"": -5.130832380119983, ""trend_up_vol_high"": -76.22884598597992, ""trend_up_vol_mid"": 0.011910110500000126}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0048890991486915565, ""trend_up_vol_mid"": 999.0}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 3.546099290780142, ""trend_up_vol_mid"": 100.0}",,1,-5.71000,-4.52000,none,-1.19000,500,-81.45316,-86.38063,-76.35062,0.08146,0.08638,100.00000,3,0.00000,-18.26511,-18.89812,0.00297,0.00494,-33.22593,-16.80084,0.00525,32,-20.16948,0.00829,39,artifacts\research\amzn\candidates\volatility_breakout__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\volatility_breakout__15m_midday_15m_midday_symbol_candidate_analysis.txt
